imdb_series_id,imdb_episode_id,season_number,episode_number,season_label,episode_title,episode_title_original,episode_year,episode_air_date,runtime_minutes,genres,imdb_rating,imdb_votes
tt6225166,tt7227320,1,30,S1,04.08.17,04.08.17,2017,,,"Crime,Reality-TV",7.2,10
tt6225166,tt7227322,1,31,S1,04.14.17,04.14.17,2017,,,"Crime,Reality-TV",7.4,10
tt6225166,tt7227324,1,32,S1,04.15.17,04.15.17,2017,,,"Crime,Reality-TV",,
tt6225166,tt7227328,1,33,S1,04.21.17,04.21.17,2017,,,"Crime,Reality-TV",,
tt6225166,tt7227330,1,34,S1,04.22.17,04.22.17,2017,,,"Crime,Reality-TV",,
tt6225166,tt6995662,1,35,S1,04.28.17,04.28.17,2017,,,"Crime,Reality-TV",8.4,10
tt6225166,tt7227332,1,36,S1,Episode #1.36,Episode #1.36,2017,,,"Crime,Reality-TV",,
tt6225166,tt7227336,1,37,S1,05.05.17,05.05.17,2017,,,"Crime,Reality-TV",,
tt6225166,tt7227342,1,38,S1,05.06.17,05.06.17,2017,,,"Crime,Reality-TV",6.6,10
tt6225166,tt7227344,1,39,S1,05.12.17,05.12.17,2017,,,"Crime,Reality-TV",,
tt6225166,tt7227346,1,40,S1,05.13.17,05.13.17,2017,,,"Crime,Reality-TV",,
tt6225166,tt7227348,1,41,S1,06.02.17,06.02.17,2017,,,"Crime,Reality-TV",,
tt6225166,tt7227350,1,42,S1,06.03.17,06.03.17,2017,,,"Crime,Reality-TV",6.3,12
tt6225166,tt7227352,1,43,S1,06.09.17,06.09.17,2017,,,"Crime,Reality-TV",,
tt6225166,tt7227354,1,44,S1,06.10.17,06.10.17,2017,,,"Crime,Reality-TV",,
tt6225166,tt7227356,1,45,S1,06.16.17,06.16.17,2017,,,"Crime,Reality-TV",7.5,11
tt6225166,tt7227358,1,46,S1,Episode #1.46,Episode #1.46,2017,,,"Crime,Reality-TV",,
tt6225166,tt7115312,1,47,S1,06.23.17,06.23.17,2017,,,"Crime,Reality-TV",6.2,11
tt6225166,tt7110566,1,48,S1,06.24.17,06.24.17,2017,,,"Crime,Reality-TV",,
tt6225166,tt7227360,1,49,S1,07.07.17,07.07.17,2017,,42,"Crime,Reality-TV",7.4,11
tt6225166,tt7227362,1,50,S1,07.08.17,07.08.17,2017,,,"Crime,Reality-TV",,
tt6225166,tt7227366,1,51,S1,07.14.17,07.14.17,2017,,,"Crime,Reality-TV",8.0,11
tt6225166,tt7227370,1,52,S1,07.15.17,07.15.17,2017,,,"Crime,Reality-TV",7.2,11
tt6225166,tt7227368,1,53,S1,07.21.17,07.21.17,2017,,,"Crime,Reality-TV",8.0,11
tt6225166,tt7227374,1,54,S1,07.22.17,07.22.17,2017,,,"Crime,Reality-TV",,
tt6225166,tt7227372,1,55,S1,07.28.17,07.28.17,2017,,,"Crime,Reality-TV",8.2,11
tt6225166,tt7227376,1,56,S1,07.29.17,07.29.17,2017,,,"Crime,Reality-TV",6.6,11
tt6225166,tt7227378,1,57,S1,08.04.17,08.04.17,2017,,,"Crime,Reality-TV",8.0,11
tt6225166,tt7227380,1,58,S1,08.05.17,08.05.17,2017,,,"Crime,Reality-TV",7.5,12
tt6225166,tt7227876,1,59,S1,08.11.17,08.11.17,2017,,,"Crime,Reality-TV",6.9,14
tt6225166,tt7227880,1,60,S1,08.12.17,08.12.17,2017,,,"Crime,Reality-TV",8.7,13
tt6225166,tt10627560,1,61,S1,08.18.17,08.18.17,2017,,,"Crime,Reality-TV",,
tt6225166,tt10627624,1,62,S1,08.19.17,08.19.17,2017,,,"Crime,Reality-TV",8.0,8
tt6225166,tt6969562,2,1,S2,10.06.17,10.06.17,2017,,,"Crime,Reality-TV",7.6,15
tt6225166,tt7493418,2,2,S2,10.07.17,10.07.17,2017,,,"Crime,Reality-TV",7.4,13
tt6225166,tt7534444,2,3,S2,10.13.17,10.13.17,2017,,,"Crime,Reality-TV",8.0,11
tt6225166,tt7543828,2,4,S2,10.14.17,10.14.17,2017,,,"Crime,Reality-TV",,
tt6225166,tt7543840,2,5,S2,10.20.17,10.20.17,2017,,,"Crime,Reality-TV",8.3,12
tt6225166,tt7543844,2,6,S2,10.21.17,10.21.17,2017,,,"Crime,Reality-TV",8.0,12
tt6225166,tt7954888,2,7,S2,10.27.17,10.27.17,2017,,,"Crime,Reality-TV",,
tt6225166,tt7954890,2,8,S2,10.28.17,10.28.17,2017,,,"Crime,Reality-TV",,
tt6225166,tt7954898,2,9,S2,11.03.17,11.03.17,2017,,,"Crime,Reality-TV",,
tt6225166,tt7954900,2,10,S2,11.04.17,11.04.17,2017,,,"Crime,Reality-TV",,
tt6225166,tt7954902,2,11,S2,11.10.17,11.10.17,2017,,,"Crime,Reality-TV",7.2,11
tt6225166,tt7954904,2,12,S2,11.11.17,11.11.17,2017,,,"Crime,Reality-TV",,
tt6225166,tt7954906,2,13,S2,11.17.17,11.17.17,2017,,,"Crime,Reality-TV",,
tt6225166,tt7954908,2,14,S2,11.18.17,11.18.17,2017,,,"Crime,Reality-TV",7.4,11
tt6225166,tt7954912,2,15,S2,11.24.17,11.24.17,2017,,,"Crime,Reality-TV",,
tt6225166,tt7954914,2,16,S2,11.25.17,11.25.17,2017,,,"Crime,Reality-TV",,
tt6225166,tt7954916,2,17,S2,12.01.17,12.01.17,2017,,,"Crime,Reality-TV",7.6,11
tt6225166,tt7954918,2,18,S2,12.02.17,12.02.17,2017,,,"Crime,Reality-TV",7.7,12
tt6225166,tt7954922,2,19,S2,12.08.17,12.08.17,2017,,,"Crime,Reality-TV",,
tt6225166,tt7754868,2,20,S2,12.09.17,12.09.17,2017,,,"Crime,Reality-TV",,
tt6225166,tt7954926,2,21,S2,12.15.17,12.15.17,2017,,,"Crime,Reality-TV",,
tt6225166,tt7954928,2,22,S2,12.16.17,12.16.17,2017,,,"Crime,Reality-TV",,
tt6225166,tt7954930,2,23,S2,01.05.18,01.05.18,2018,,,"Crime,Reality-TV",7.9,13
tt6225166,tt7014248,2,24,S2,06.06.18,06.06.18,2018,,,"Crime,Reality-TV",8.2,12
tt6225166,tt7954934,2,25,S2,01.12.18,01.12.18,2018,,,"Crime,Reality-TV",7.8,11
tt6225166,tt7014250,2,26,S2,01.13.18,01.13.18,2018,,,"Crime,Reality-TV",,
tt6225166,tt7954938,2,27,S2,01.19.18,01.19.18,2018,,,"Crime,Reality-TV",,
tt6225166,tt7014252,2,28,S2,01.20.18,01.20.18,2017,,,"Crime,Reality-TV",7.3,12
tt6225166,tt7954940,2,29,S2,01.26.18,01.26.18,2018,,,"Crime,Reality-TV",7.6,11
tt6225166,tt7954942,2,30,S2,01.27.18,01.27.18,2018,,,"Crime,Reality-TV",,
tt6225166,tt7954946,2,31,S2,02.02.18,02.02.18,2018,,,"Crime,Reality-TV",7.8,11
tt6225166,tt7954948,2,32,S2,02.03.18,02.03.18,2018,,,"Crime,Reality-TV",,
tt6225166,tt7954952,2,33,S2,02.16.18,02.16.18,2018,,,"Crime,Reality-TV",7.7,11
tt6225166,tt7954974,2,34,S2,02.17.18,02.17.18,2018,,,"Crime,Reality-TV",,
tt6225166,tt9670392,2,35,S2,02.23.18,02.23.18,2018,,,"Crime,Reality-TV",,
tt6225166,tt10127558,2,36,S2,02.24.18,02.24.18,2018,,,"Crime,Reality-TV",,
tt6225166,tt10292108,2,37,S2,03.02.18,03.02.18,2018,,,"Crime,Reality-TV",,
tt6225166,tt10317980,2,38,S2,03.03.18,03.03.18,2018,,,"Crime,Reality-TV",,
tt6225166,tt10319052,2,39,S2,03.09.18,03.09.18,2018,,,"Crime,Reality-TV",,
tt6225166,tt10234900,2,40,S2,03.10.18,03.10.18,2018,,,"Crime,Reality-TV",,
tt6225166,tt11939418,2,41,S2,03.16.18,03.16.18,2018,,,"Crime,Reality-TV",,
tt6225166,tt10292532,2,42,S2,03.17.18,03.17.18,2018,,,"Crime,Reality-TV",,
tt6225166,tt10318292,2,43,S2,03.23.18,03.23.18,2018,,,"Crime,Reality-TV",,
tt6225166,tt10318680,2,44,S2,03.24.18,03.24.18,2018,,,"Crime,Reality-TV",,
tt6225166,tt10199062,2,45,S2,04.06.18,04.06.18,2018,,,"Crime,Reality-TV",,
tt6225166,tt10209176,2,46,S2,04.07.18,04.07.18,2018,,,"Crime,Reality-TV",,
tt6225166,tt10543168,2,47,S2,04.13.18,04.13.18,2018,,,"Crime,Reality-TV",,
tt6225166,tt10318182,2,48,S2,04.14.18,04.14.18,2018,,,"Crime,Reality-TV",,
tt6225166,tt10378834,2,49,S2,04.20.18,04.20.18,2018,,,"Crime,Reality-TV",,
tt6225166,tt10318436,2,50,S2,04.21.18,04.21.18,2018,,,"Crime,Reality-TV",,
tt6225166,tt10378848,2,52,S2,04.28.18,04.28.18,2018,,,"Crime,Reality-TV",,
tt6225166,tt10318258,2,53,S2,05.04.18,05.04.18,2018,,,"Crime,Reality-TV",,
tt6225166,tt10293156,2,54,S2,05.05.18,05.05.18,2018,,,"Crime,Reality-TV",,
tt6225166,tt10255834,2,55,S2,05.11.18,05.11.18,2018,,,"Crime,Reality-TV",,
tt6225166,tt10183248,2,56,S2,05.12.18,05.12.18,2018,,,"Crime,Reality-TV",,
tt6225166,tt10214332,2,57,S2,06.01.18,06.01.18,2018,,,"Crime,Reality-TV",,
tt6225166,tt10218552,2,58,S2,06.02.18,06.02.18,2018,,,"Crime,Reality-TV",,
tt6225166,tt10394764,2,59,S2,06.08.18,06.08.18,2018,,,"Crime,Reality-TV",,
tt6225166,tt10015822,2,60,S2,06.09.18,06.09.18,2018,,,"Crime,Reality-TV",,
tt6225166,tt10359428,2,61,S2,06.15.18,06.15.18,2018,,,"Crime,Reality-TV",,
tt6225166,tt10627698,2,62,S2,06.16.18,06.16.18,2018,,,"Crime,Reality-TV",,
tt6225166,tt10932238,2,63,S2,06.22.18,06.22.18,2018,,,"Crime,Reality-TV",,
tt6225166,tt10932220,2,64,S2,06.23.18,06.23.18,2018,,,"Crime,Reality-TV",,
tt6225166,tt10369358,2,65,S2,06.29.18,06.29.18,2018,,,"Crime,Reality-TV",,
tt6225166,tt8643496,2,66,S2,06.30.18,06.30.18,2018,,,"Crime,Reality-TV",,
tt6225166,tt10449256,2,67,S2,07.13.18,07.13.18,2018,,,"Crime,Reality-TV",,
tt6225166,tt10394650,2,68,S2,07.14.18,07.14.18,2018,,,"Crime,Reality-TV",,
tt6225166,tt10633464,2,69,S2,07.20.18,07.20.18,2018,,,"Crime,Reality-TV",7.2,8
tt6225166,tt10627806,2,70,S2,07.21.18,07.21.18,2018,,,"Crime,Reality-TV",,
tt6225166,tt10627726,2,71,S2,07.27.18,07.27.18,2018,,,"Crime,Reality-TV",,
tt6225166,tt10843626,2,72,S2,07.28.18,07.28.18,2018,,,"Crime,Reality-TV",,
tt6225166,tt9082240,2,73,S2,08.03.18,08.03.18,2018,,,"Crime,Reality-TV",,
tt6225166,tt8797612,2,74,S2,08.04.18,08.04.18,2018,,,"Crime,Reality-TV",7.6,10
tt6225166,tt10752754,2,75,S2,08.10.18,08.10.18,2018,,,"Crime,Reality-TV",,
tt6225166,tt10752800,2,76,S2,08.11.18,08.11.18,2018,,,"Crime,Reality-TV",,
tt6225166,tt10627784,2,77,S2,08.17.18,08.17.18,2018,,,"Crime,Reality-TV",,
tt6225166,tt10932524,2,78,S2,08.18.18,08.18.18,2018,,,"Crime,Reality-TV",,
tt6225166,tt10932534,2,79,S2,08.24.18,08.24.18,2018,,,"Crime,Reality-TV",,
tt6225166,tt10627818,2,80,S2,08.25.18,08.25.18,2018,,,"Crime,Reality-TV",,
tt6225166,tt11946446,3,0,S3,12.08.18,12.08.18,2018,,,"Crime,Reality-TV",,
tt6225166,tt9043262,3,1,S3,09.21.18,09.21.18,2018,,,"Crime,Reality-TV",,
tt6225166,tt9043264,3,2,S3,09.22.18,09.22.18,2018,,,"Crime,Reality-TV",,
tt6225166,tt9043266,3,3,S3,09.28.18,09.28.18,2018,,,"Crime,Reality-TV",,
tt6225166,tt9043268,3,4,S3,09.29.18,09.29.18,2018,,,"Crime,Reality-TV",7.0,10
tt6225166,tt9043270,3,5,S3,10.05.18,10.05.18,2018,,,"Crime,Reality-TV",7.4,10
tt6225166,tt9043272,3,6,S3,10.06.18,10.06.18,2018,,,"Crime,Reality-TV",7.0,10
tt6225166,tt9043274,3,7,S3,10.12.18,10.12.18,2018,,,"Crime,Reality-TV",,
tt6225166,tt9043276,3,8,S3,10.13.18,10.13.18,2018,,,"Crime,Reality-TV",,
