imdb_series_id,imdb_episode_id,season_number,episode_number,season_label,episode_title,episode_title_original,episode_year,episode_air_date,runtime_minutes,genres,imdb_rating,imdb_votes
tt0182576,tt0576927,1,1,S1,Death Has a Shadow,Death Has a Shadow,1999,,30,"Animation,Comedy",7.6,5202
tt0182576,tt0576942,1,2,S1,I Never Met the Dead Man,I Never Met the Dead Man,1999,,23,"Animation,Comedy",7.4,4012
tt0182576,tt0576924,1,3,S1,Chitty Chitty Death Bang,Chitty Chitty Death Bang,1999,,30,"Animation,Comedy",7.5,3765
tt0182576,tt0576948,1,4,S1,Mind Over Murder,Mind Over Murder,1999,,23,"Animation,Comedy",7.4,3539
tt0182576,tt0576911,1,5,S1,A Hero Sits Next Door,A Hero Sits Next Door,1999,,30,"Animation,Comedy",7.4,3435
tt0182576,tt0576972,1,6,S1,The Son Also Draws,The Son Also Draws,1999,,22,"Animation,Comedy",7.1,3298
tt0182576,tt0576923,1,7,S1,Brian: Portrait of a Dog,Brian: Portrait of a Dog,1999,,22,"Animation,Comedy",7.4,3334
tt0182576,tt0576959,2,1,S2,"Peter, Peter, Caviar Eater","Peter, Peter, Caviar Eater",1999,,23,"Animation,Comedy",7.5,3181
tt0182576,tt0576940,2,2,S2,Holy Crap,Holy Crap,1999,,23,"Animation,Comedy",7.3,2994
tt0182576,tt0576925,2,3,S2,Da Boom,Da Boom,1999,,23,"Animation,Comedy",8.1,3605
tt0182576,tt0576921,2,4,S2,Brian in Love,Brian in Love,2000,,23,"Animation,Comedy",7.4,2910
tt0182576,tt0576947,2,5,S2,Love Thy Trophy,Love Thy Trophy,2000,,30,"Animation,Comedy",7.7,2896
tt0182576,tt0576928,2,6,S2,Death Is a Bitch,Death Is a Bitch,2000,,23,"Animation,Comedy",8.2,3323
tt0182576,tt0576969,2,7,S2,The King Is Dead,The King Is Dead,2000,,23,"Animation,Comedy",7.2,2734
tt0182576,tt0576941,2,8,S2,"I Am Peter, Hear Me Roar","I Am Peter, Hear Me Roar",2000,,23,"Animation,Comedy",8.0,3000
tt0182576,tt0576943,2,9,S2,"If I'm Dyin', I'm Lyin'","If I'm Dyin', I'm Lyin'",2000,,23,"Animation,Comedy",7.3,2658
tt0182576,tt0576963,2,10,S2,Running Mates,Running Mates,2000,,23,"Animation,Comedy",7.3,2629
tt0182576,tt0576912,2,11,S2,"A Picture Is Worth 1,000 Bucks","A Picture Is Worth 1,000 Bucks",2000,,30,"Animation,Comedy",7.1,2632
tt0182576,tt0576936,2,12,S2,Fifteen Minutes of Shame,Fifteen Minutes of Shame,2000,,23,"Animation,Comedy",7.5,2608
tt0182576,tt0576962,2,13,S2,Road to Rhode Island,Road to Rhode Island,2000,,23,"Animation,Comedy",8.1,3115
tt0182576,tt0576945,2,14,S2,Let's Go to the Hop,Let's Go to the Hop,2000,,23,"Animation,Comedy",7.7,2619
tt0182576,tt0576926,2,15,S2,Dammit Janet,Dammit Janet,2000,,22,"Animation,Comedy",7.3,2498
tt0182576,tt0576975,2,16,S2,There's Something About Paulie,There's Something About Paulie,2000,,30,"Animation,Comedy",6.9,2621
tt0182576,tt0576939,2,17,S2,He's Too Sexy for His Fat,He's Too Sexy for His Fat,2000,,23,"Animation,Comedy",7.7,2579
tt0182576,tt0576931,2,18,S2,E. Peterbus Unum,E. Peterbus Unum,2000,,23,"Animation,Comedy",8.1,2759
tt0182576,tt0576973,2,19,S2,The Story on Page One,The Story on Page One,2000,,23,"Animation,Comedy",7.3,2380
tt0182576,tt0576977,2,20,S2,Wasted Talent,Wasted Talent,2000,,23,"Animation,Comedy",8.0,2685
tt0182576,tt0576937,2,21,S2,"Fore, Father","Fore, Father",2000,,23,"Animation,Comedy",7.2,2346
tt0182576,tt0576974,3,1,S3,The Thin White Line,The Thin White Line,2001,,23,"Animation,Comedy",8.0,2711
tt0182576,tt0576917,3,2,S3,Brian Does Hollywood,Brian Does Hollywood,2001,,23,"Animation,Comedy",7.6,2537
tt0182576,tt0576950,3,3,S3,Mr. Griffin Goes to Washington,Mr. Griffin Goes to Washington,2001,,23,"Animation,Comedy",7.5,2386
tt0182576,tt0576953,3,4,S3,"One If by Clam, Two If by Sea","One If by Clam, Two If by Sea",2001,,23,"Animation,Comedy",7.5,2410
tt0182576,tt0576914,3,5,S3,And the Wiener Is...,And the Wiener Is...,2001,,23,"Animation,Comedy",7.6,2364
tt0182576,tt0576929,3,6,S3,Death Lives,Death Lives,2001,,23,"Animation,Comedy",8.0,2479
tt0182576,tt0576946,3,7,S3,Lethal Weapons,Lethal Weapons,2001,,23,"Animation,Comedy",7.3,2473
tt0182576,tt0576970,3,8,S3,The Kiss Seen Round the World,The Kiss Seen Round the World,2001,,23,"Animation,Comedy",6.7,2460
tt0182576,tt0576951,3,9,S3,Mr. Saturday Knight,Mr. Saturday Knight,2001,,23,"Animation,Comedy",7.3,2305
tt0182576,tt0576910,3,10,S3,A Fish Out of Water,A Fish Out of Water,2001,,23,"Animation,Comedy",7.1,2405
tt0182576,tt0576932,3,11,S3,Emission Impossible,Emission Impossible,2001,,30,"Animation,Comedy",8.1,2513
tt0182576,tt0576976,3,12,S3,To Love and Die in Dixie,To Love and Die in Dixie,2001,,30,"Animation,Comedy",8.1,2614
tt0182576,tt0576964,3,13,S3,Screwed the Pooch,Screwed the Pooch,2001,,23,"Animation,Comedy",7.3,2212
tt0182576,tt0576957,3,14,S3,"Peter Griffin: Husband, Father... Brother?","Peter Griffin: Husband, Father... Brother?",2001,,30,"Animation,Comedy",7.6,2241
tt0182576,tt0576960,3,15,S3,"Ready, Willing and Disabled","Ready, Willing and Disabled",2001,,23,"Animation,Comedy",7.5,2205
tt0182576,tt0576913,3,16,S3,A Very Special Family Guy Freakin' Christmas,A Very Special Family Guy Freakin' Christmas,2001,,30,"Animation,Comedy",7.6,2386
tt0182576,tt0576920,3,17,S3,Brian Wallows and Peter's Swallows,Brian Wallows and Peter's Swallows,2002,,23,"Animation,Comedy",7.5,2375
tt0182576,tt0576938,3,18,S3,From Method to Madness,From Method to Madness,2002,,23,"Animation,Comedy",7.4,2188
tt0182576,tt0576965,3,19,S3,"Stuck Together, Torn Apart","Stuck Together, Torn Apart",2002,,30,"Animation,Comedy",7.6,2154
tt0182576,tt0576961,3,20,S3,Road to Europe,Road to Europe,2002,,23,"Animation,Comedy",7.8,2337
tt0182576,tt0576933,3,21,S3,Family Guy Viewer Mail #1,Family Guy Viewer Mail #1,2002,,23,"Animation,Comedy",7.4,2259
tt0182576,tt0576978,3,22,S3,When You Wish Upon a Weinstein,When You Wish Upon a Weinstein,2003,,22,"Animation,Comedy",7.3,2254
tt0182576,tt0576952,4,1,S4,North by North Quahog,North by North Quahog,2005,,22,"Animation,Comedy",7.7,2554
tt0182576,tt0576934,4,2,S4,Fast Times at Buddy Cianci Jr. High,Fast Times at Buddy Cianci Jr. High,2005,,22,"Animation,Comedy",7.5,2304
tt0182576,tt0576915,4,3,S4,Blind Ambition,Blind Ambition,2005,,30,"Animation,Comedy",7.5,2229
tt0182576,tt0576930,4,4,S4,Don't Make Me Over,Don't Make Me Over,2005,,22,"Animation,Comedy",7.4,2280
tt0182576,tt0576966,4,5,S4,The Cleveland-Loretta Quagmire,The Cleveland-Loretta Quagmire,2005,,22,"Animation,Comedy",7.6,2289
tt0182576,tt0576956,4,6,S4,Petarded,Petarded,2005,,23,"Animation,Comedy",8.2,2875
tt0182576,tt0576922,4,7,S4,Brian the Bachelor,Brian the Bachelor,2005,,22,"Animation,Comedy",7.4,2191
tt0182576,tt0576909,4,8,S4,8 Simple Rules for Buying My Teenage Daughter,8 Simple Rules for Buying My Teenage Daughter,2005,,22,"Animation,Comedy",7.5,2215
tt0182576,tt0576916,4,9,S4,Breaking Out Is Hard to Do,Breaking Out Is Hard to Do,2005,,22,"Animation,Comedy",7.6,2158
tt0182576,tt0576949,4,10,S4,Model Misbehavior,Model Misbehavior,2005,,22,"Animation,Comedy",7.2,2087
tt0182576,tt0576958,4,11,S4,Peter's Got Woods,Peter's Got Woods,2005,,30,"Animation,Comedy",7.5,2220
tt0182576,tt0576971,4,12,S4,The Perfect Castaway,The Perfect Castaway,2005,,30,"Animation,Comedy",7.6,2142
tt0182576,tt0576944,4,13,S4,Jungle Love,Jungle Love,2005,,30,"Animation,Comedy",7.2,2082
tt0182576,tt0576954,4,14,S4,PTV,PTV,2005,,23,"Animation,Comedy",8.5,3321
tt0182576,tt0576918,4,15,S4,Brian Goes Back to College,Brian Goes Back to College,2005,,22,"Animation,Comedy",7.6,2132
tt0182576,tt0576967,4,16,S4,The Courtship of Stewie's Father,The Courtship of Stewie's Father,2005,,22,"Animation,Comedy",7.7,2126
tt0182576,tt0576935,4,17,S4,Fat Guy Strangler,Fat Guy Strangler,2005,,30,"Animation,Comedy",8.0,2420
tt0182576,tt0576968,4,18,S4,"The Father, the Son and the Holy Fonz","The Father, the Son and the Holy Fonz",2005,,22,"Animation,Comedy",7.2,2082
tt0182576,tt0576919,4,19,S4,Brian Sings and Swings,Brian Sings and Swings,2006,,22,"Animation,Comedy",7.2,2064
tt0182576,tt0576955,4,20,S4,Patriot Games,Patriot Games,2006,,22,"Animation,Comedy",7.7,2355
tt0182576,tt0772467,4,21,S4,"I Take Thee, Quagmire","I Take Thee, Quagmire",2006,,23,"Animation,Comedy",7.5,2073
tt0182576,tt0760673,4,22,S4,Sibling Rivalry,Sibling Rivalry,2006,,24,"Animation,Comedy",7.5,2053
tt0182576,tt0789409,4,23,S4,Deep Throats,Deep Throats,2006,,24,"Animation,Comedy",7.4,2036
tt0182576,tt0795813,4,24,S4,Peterotica,Peterotica,2006,,23,"Animation,Comedy",7.5,2039
tt0182576,tt0799099,4,25,S4,You May Now Kiss the... Uh... Guy Who Receives,You May Now Kiss the... Uh... Guy Who Receives,2006,,30,"Animation,Comedy",7.1,2024
tt0182576,tt0799098,4,26,S4,Petergeist,Petergeist,2006,,24,"Animation,Comedy",7.8,2245
tt0182576,tt0809487,4,27,S4,Untitled Griffin Family History,Untitled Griffin Family History,2006,,24,"Animation,Comedy",7.7,2101
tt0182576,tt0817985,4,28,S4,Stewie B. Goode,Stewie B. Goode,2006,,23,"Animation,Comedy",7.6,1861
tt0182576,tt0817984,4,29,S4,Bango Was His Name Oh!,Bango Was His Name Oh!,2006,,23,"Animation,Comedy",7.6,1846
tt0182576,tt0817986,4,30,S4,Stu & Stewie's Excellent Adventure,Stu & Stewie's Excellent Adventure,2006,,23,"Animation,Comedy",7.8,1965
tt0182576,tt0828209,5,1,S5,Stewie Loves Lois,Stewie Loves Lois,2006,,22,"Animation,Comedy",8.2,2556
tt0182576,tt0837966,5,2,S5,Mother Tucker,Mother Tucker,2006,,22,"Animation,Comedy",7.4,2096
tt0182576,tt0828207,5,3,S5,Hell Comes to Quahog,Hell Comes to Quahog,2006,,30,"Animation,Comedy",7.5,2045
tt0182576,tt0828208,5,4,S5,Saving Private Brian,Saving Private Brian,2006,,22,"Animation,Comedy",7.6,2203
tt0182576,tt0828210,5,5,S5,Whistle While Your Wife Works,Whistle While Your Wife Works,2006,,30,"Animation,Comedy",7.6,2041
tt0182576,tt0863491,5,6,S5,Prick Up Your Ears,Prick Up Your Ears,2006,,30,"Animation,Comedy",7.3,1991
tt0182576,tt0863490,5,7,S5,Chick Cancer,Chick Cancer,2006,,30,"Animation,Comedy",7.4,2024
tt0182576,tt0837965,5,8,S5,Barely Legal,Barely Legal,2006,,22,"Animation,Comedy",7.8,2201
tt0182576,tt0863492,5,9,S5,Road to Rupert,Road to Rupert,2007,,22,"Animation,Comedy",7.8,2194
tt0182576,tt0837967,5,10,S5,Peter's Two Dads,Peter's Two Dads,2007,,21,"Animation,Comedy",7.6,2072
tt0182576,tt0888819,5,11,S5,The Tan Aquatic with Steve Zissou,The Tan Aquatic with Steve Zissou,2007,,21,"Animation,Comedy",7.6,1993
tt0182576,tt0888818,5,12,S5,Airport '07,Airport '07,2007,,21,"Animation,Comedy",7.7,2080
tt0182576,tt0888816,5,13,S5,Bill & Peter's Bogus Journey,Bill & Peter's Bogus Journey,2007,,21,"Animation,Comedy",7.2,1959
tt0182576,tt0991881,5,14,S5,No Meals on Wheels,No Meals on Wheels,2007,,22,"Animation,Comedy",7.2,1887
tt0182576,tt0982034,5,15,S5,Boys Do Cry,Boys Do Cry,2007,,22,"Animation,Comedy",7.2,1892
tt0182576,tt0945078,5,16,S5,No Chris Left Behind,No Chris Left Behind,2007,,30,"Animation,Comedy",7.3,1935
tt0182576,tt0945075,5,17,S5,"It Takes a Village Idiot, and I Married One","It Takes a Village Idiot, and I Married One",2007,,30,"Animation,Comedy",7.5,1904
tt0182576,tt0945076,5,18,S5,Meet the Quagmires,Meet the Quagmires,2007,,22,"Animation,Comedy",8.4,2736
tt0182576,tt0888817,6,1,S6,Blue Harvest,Blue Harvest,2007,,48,"Animation,Comedy",8.2,8596
tt0182576,tt0945077,6,2,S6,Movin' Out (Brian's Song),Movin' Out (Brian's Song),2007,,30,"Animation,Comedy",7.1,1999
tt0182576,tt0994165,6,3,S6,"Believe It or Not, Joe's Walking on Air","Believe It or Not, Joe's Walking on Air",2007,,30,"Animation,Comedy",7.4,2027
tt0182576,tt0982037,6,4,S6,Stewie Kills Lois,Stewie Kills Lois,2007,,22,"Animation,Comedy",8.3,2829
tt0182576,tt0982035,6,5,S6,Lois Kills Stewie,Lois Kills Stewie,2007,,22,"Animation,Comedy",8.3,2777
tt0182576,tt0897612,6,6,S6,Padre de Familia,Padre de Familia,2007,,22,"Animation,Comedy",6.9,1956
tt0182576,tt0953827,6,7,S6,Peter's Daughter,Peter's Daughter,2007,,30,"Animation,Comedy",7.3,1939
tt0182576,tt0982036,6,8,S6,McStroke,McStroke,2008,,22,"Animation,Comedy",7.6,2147
tt0182576,tt1179325,6,9,S6,Back to the Woods,Back to the Woods,2008,,30,"Animation,Comedy",7.4,2014
tt0182576,tt1192952,6,10,S6,"Play It Again, Brian","Play It Again, Brian",2008,,30,"Animation,Comedy",7.1,1913
tt0182576,tt1219465,6,11,S6,The Former Life of Brian,The Former Life of Brian,2008,,22,"Animation,Comedy",6.8,1877
tt0182576,tt1218657,6,12,S6,Long John Peter,Long John Peter,2008,,22,"Animation,Comedy",7.5,2000
tt0182576,tt1289976,7,1,S7,Love Blactually,Love Blactually,2008,,22,"Animation,Comedy",6.8,2080
tt0182576,tt1293321,7,2,S7,I Dream of Jesus,I Dream of Jesus,2008,,22,"Animation,Comedy",8.0,2868
tt0182576,tt1293322,7,3,S7,Road to Germany,Road to Germany,2008,,30,"Animation,Comedy",8.1,2617
tt0182576,tt1293323,7,4,S7,Baby Not on Board,Baby Not on Board,2008,,30,"Animation,Comedy",7.5,2048
tt0182576,tt1317902,7,5,S7,The Man with Two Brians,The Man with Two Brians,2008,,30,"Animation,Comedy",7.6,2006
tt0182576,tt1204270,7,6,S7,Tales of a Third Grade Nothing,Tales of a Third Grade Nothing,2008,,22,"Animation,Comedy",7.1,2093
tt0182576,tt1329674,7,7,S7,Ocean's Three and a Half,Ocean's Three and a Half,2009,,30,"Animation,Comedy",7.6,2044
tt0182576,tt1329675,7,8,S7,Family Gay,Family Gay,2009,,30,"Animation,Comedy",7.4,2162
tt0182576,tt1329676,7,9,S7,The Juice Is Loose!,The Juice Is Loose!,2009,,30,"Animation,Comedy",6.4,1969
tt0182576,tt1329661,7,10,S7,FOX-y Lady,FOX-y Lady,2009,,30,"Animation,Comedy",6.8,1867
tt0182576,tt1329662,7,11,S7,Not All Dogs Go to Heaven,Not All Dogs Go to Heaven,2009,,22,"Animation,Comedy",7.6,2322
tt0182576,tt1329663,7,12,S7,420,420,2009,,22,"Animation,Comedy",7.6,2151
tt0182576,tt1408574,7,13,S7,Stew-Roids,Stew-Roids,2009,,30,"Animation,Comedy",7.9,2179
tt0182576,tt1412043,7,14,S7,We Love You Conrad,We Love You Conrad,2009,,30,"Animation,Comedy",7.3,1884
tt0182576,tt1329667,7,15,S7,Three Kings,Three Kings,2009,,30,"Animation,Comedy",8.1,2407
tt0182576,tt1329666,7,16,S7,Peter's Progress,Peter's Progress,2009,,30,"Animation,Comedy",7.1,1886
tt0182576,tt1506623,8,1,S8,Road to the Multiverse,Road to the Multiverse,2009,,30,"Animation,Comedy",9.1,5240
tt0182576,tt1329668,8,2,S8,Family Goy,Family Goy,2009,,30,"Animation,Comedy",7.1,2006
tt0182576,tt1329670,8,3,S8,Spies Reminiscent of Us,Spies Reminiscent of Us,2009,,30,"Animation,Comedy",6.7,1920
tt0182576,tt1329669,8,4,S8,Brian's Got a Brand New Bag,Brian's Got a Brand New Bag,2009,,22,"Animation,Comedy",7.1,1866
tt0182576,tt1329671,8,5,S8,Hannah Banana,Hannah Banana,2009,,30,"Animation,Comedy",7.1,1878
tt0182576,tt1329672,8,6,S8,Quagmire's Baby,Quagmire's Baby,2009,,22,"Animation,Comedy",7.2,1855
tt0182576,tt1522481,8,7,S8,Jerome Is the New Black,Jerome Is the New Black,2009,,30,"Animation,Comedy",7.1,1862
tt0182576,tt1329673,8,8,S8,Dog Gone,Dog Gone,2009,,30,"Animation,Comedy",7.5,1852
tt0182576,tt1551737,8,9,S8,Business Guy,Business Guy,2009,,30,"Animation,Comedy",7.3,1932
tt0182576,tt1567023,8,10,S8,Big Man on Hippocampus,Big Man on Hippocampus,2010,,30,"Animation,Comedy",7.5,1829
tt0182576,tt1578953,8,11,S8,Dial Meg for Murder,Dial Meg for Murder,2010,,30,"Animation,Comedy",7.5,1950
tt0182576,tt1589765,8,12,S8,Extra Large Medium,Extra Large Medium,2010,,30,"Animation,Comedy",6.7,1826
tt0182576,tt1605210,8,13,S8,"Go, Stewie, Go!","Go, Stewie, Go!",2010,,30,"Animation,Comedy",7.2,1824
tt0182576,tt1609866,8,14,S8,Peter-assment,Peter-assment,2010,,30,"Animation,Comedy",6.7,1790
tt0182576,tt1606931,8,15,S8,Brian Griffin's House of Payne,Brian Griffin's House of Payne,2010,,22,"Animation,Comedy",7.1,1799
tt0182576,tt1610746,8,16,S8,April in Quahog,April in Quahog,2010,,30,"Animation,Comedy",7.2,1742
tt0182576,tt1582289,8,17,S8,Brian & Stewie,Brian & Stewie,2010,,30,"Animation,Comedy",7.8,3447
tt0182576,tt1610748,8,18,S8,Quagmire's Dad,Quagmire's Dad,2010,,30,"Animation,Comedy",7.5,2179
tt0182576,tt1610749,8,19,S8,The Splendid Source,The Splendid Source,2010,,30,"Animation,Comedy",7.3,1818
tt0182576,tt1329665,8,20,S8,"Something, Something, Something, Dark Side","Something, Something, Something, Dark Side",2009,,44,"Animation,Comedy",7.7,7157
tt0182576,tt1610750,8,21,S8,Partial Terms of Endearment,Partial Terms of Endearment,2010,,23,"Animation,Comedy",7.3,1660
tt0182576,tt1610751,9,1,S9,And Then There Were Fewer,And Then There Were Fewer,2010,,49,"Animation,Comedy",8.7,4157
tt0182576,tt1610752,9,2,S9,Excellence in Broadcasting,Excellence in Broadcasting,2010,,22,"Animation,Comedy",6.5,2065
tt0182576,tt1610753,9,3,S9,Welcome Back Carter,Welcome Back Carter,2010,,22,"Animation,Comedy",7.0,1723
tt0182576,tt1755250,9,4,S9,Halloween on Spooner Street,Halloween on Spooner Street,2010,,22,"Animation,Comedy",7.9,2146
tt0182576,tt1758140,9,5,S9,"Baby, You Knock Me Out","Baby, You Knock Me Out",2010,,22,"Animation,Comedy",7.1,1850
tt0182576,tt1759063,9,6,S9,Brian Writes a Bestseller,Brian Writes a Bestseller,2010,,22,"Animation,Comedy",7.0,1953
tt0182576,tt1710689,9,7,S9,Road to the North Pole,Road to the North Pole,2010,,44,"Animation,Comedy",8.2,2854
tt0182576,tt1795212,9,8,S9,New Kidney in Town,New Kidney in Town,2011,,22,"Animation,Comedy",7.5,1866
tt0182576,tt1819898,9,9,S9,And I'm Joyce Kinney,And I'm Joyce Kinney,2011,,22,"Animation,Comedy",7.1,1694
tt0182576,tt1795201,9,10,S9,Friends of Peter G.,Friends of Peter G.,2011,,22,"Animation,Comedy",7.3,1788
tt0182576,tt1795202,9,11,S9,German Guy,German Guy,2011,,22,"Animation,Comedy",6.8,1841
tt0182576,tt1795200,9,12,S9,The Hand That Rocks the Wheelchair,The Hand That Rocks the Wheelchair,2011,,22,"Animation,Comedy",7.2,1761
tt0182576,tt1795203,9,13,S9,Trading Places,Trading Places,2011,,30,"Animation,Comedy",7.2,1744
tt0182576,tt1795204,9,14,S9,Tiegs for Two,Tiegs for Two,2011,,22,"Animation,Comedy",7.1,1627
tt0182576,tt1795205,9,15,S9,Brothers & Sisters,Brothers & Sisters,2011,,30,"Animation,Comedy",6.8,1613
tt0182576,tt1795207,9,16,S9,The Big Bang Theory,The Big Bang Theory,2011,,30,"Animation,Comedy",8.1,2144
tt0182576,tt1919795,9,17,S9,Foreign Affairs,Foreign Affairs,2011,,30,"Animation,Comedy",6.4,1624
tt0182576,tt1701991,9,18,S9,It's a Trap!,It's a Trap!,2011,,56,"Animation,Comedy",7.3,10411
tt0182576,tt2001396,10,1,S10,Lottery Fever,Lottery Fever,2011,,22,"Animation,Comedy",7.2,2215
tt0182576,tt1795206,10,2,S10,Seahorse Seashell Party,Seahorse Seashell Party,2011,,22,"Animation,Comedy",6.6,2490
tt0182576,tt2040800,10,3,S10,Screams of Silence: The Story of Brenda Q,Screams of Silence: The Story of Brenda Q,2011,,21,"Animation,Comedy",6.3,2218
tt0182576,tt2040801,10,4,S10,Stewie Goes for a Drive,Stewie Goes for a Drive,2011,,22,"Animation,Comedy",7.0,1922
tt0182576,tt2040802,10,5,S10,Back to the Pilot,Back to the Pilot,2011,,22,"Animation,Comedy",8.8,3569
tt0182576,tt2040803,10,6,S10,Thanksgiving,Thanksgiving,2011,,22,"Animation,Comedy",6.8,1874
tt0182576,tt2040804,10,7,S10,Amish Guy,Amish Guy,2011,,22,"Animation,Comedy",7.0,1741
tt0182576,tt2040806,10,8,S10,Cool Hand Peter,Cool Hand Peter,2011,,22,"Animation,Comedy",7.5,1794
tt0182576,tt2040805,10,9,S10,Grumpy Old Man,Grumpy Old Man,2011,,22,"Animation,Comedy",6.7,1602
tt0182576,tt2040786,10,10,S10,Meg and Quagmire,Meg and Quagmire,2012,,22,"Animation,Comedy",7.2,1808
tt0182576,tt2040787,10,11,S10,The Blind Side,The Blind Side,2012,,22,"Animation,Comedy",7.7,1904
tt0182576,tt2040788,10,12,S10,Livin' on a Prayer,Livin' on a Prayer,2012,,22,"Animation,Comedy",7.0,1650
tt0182576,tt2040789,10,13,S10,Tom Tucker: The Man and His Dream,Tom Tucker: The Man and His Dream,2012,,22,"Animation,Comedy",6.7,1608
tt0182576,tt2040790,10,14,S10,Be Careful What You Fish For,Be Careful What You Fish For,2012,,22,"Animation,Comedy",6.9,1829
tt0182576,tt2040791,10,15,S10,Burning Down the Bayit,Burning Down the Bayit,2012,,21,"Animation,Comedy",6.7,1560
tt0182576,tt2040792,10,16,S10,Killer Queen,Killer Queen,2012,,21,"Animation,Comedy",7.4,1720
