imdb_series_id,imdb_episode_id,season_number,episode_number,season_label,episode_title,episode_title_original,episode_year,episode_air_date,runtime_minutes,genres,imdb_rating,imdb_votes
tt4803766,tt8894088,5,11,S5,Reunion Special,Reunion Special,2018,,42,"Documentary,Game-Show,Reality-TV",7.4,54
tt4803766,tt10448902,6,1,S6,Icebreaker,Icebreaker,2019,,41,"Documentary,Game-Show,Reality-TV",7.6,120
tt4803766,tt10448922,6,2,S6,Tainted,Tainted,2019,,41,"Documentary,Game-Show,Reality-TV",7.7,104
tt4803766,tt10601068,6,3,S6,Up in Flames,Up in Flames,2019,,41,"Documentary,Game-Show,Reality-TV",7.7,100
tt4803766,tt10601090,6,4,S6,The Moose,The Moose,2019,,40,"Documentary,Game-Show,Reality-TV",7.9,95
tt4803766,tt10601092,6,5,S6,The Kill,The Kill,2019,,42,"Documentary,Game-Show,Reality-TV",8.4,100
tt4803766,tt10601098,6,6,S6,Ablaze,Ablaze,2019,,42,"Documentary,Game-Show,Reality-TV",8.0,91
tt4803766,tt10922024,6,7,S6,Night Raider,Night Raider,2019,,40,"Documentary,Game-Show,Reality-TV",8.0,81
tt4803766,tt10922028,6,8,S6,Out Cold,Out Cold,2019,,41,"Documentary,Game-Show,Reality-TV",7.9,75
tt4803766,tt10922030,6,9,S6,The Ice Cometh,The Ice Cometh,2019,,42,"Documentary,Game-Show,Reality-TV",7.9,77
tt4803766,tt10922032,6,10,S6,Thin Ice,Thin Ice,2019,,41,"Documentary,Game-Show,Reality-TV",8.1,79
tt4803766,tt10922036,6,11,S6,Fire and Ice,Fire and Ice,2019,,41,"Documentary,Game-Show,Reality-TV",8.7,105
tt4803766,tt12584930,7,1,S7,Million Dollar Mistake,Million Dollar Mistake,2020,,61,"Documentary,Game-Show,Reality-TV",7.9,119
tt4803766,tt12584938,7,2,S7,The Rock House,The Rock House,2020,,62,"Documentary,Game-Show,Reality-TV",7.9,111
tt4803766,tt12637372,7,3,S7,That Was No Bunny,That Was No Bunny,2020,,64,"Documentary,Game-Show,Reality-TV",8.2,105
tt4803766,tt12637378,7,4,S7,The Fly,The Fly,2020,,62,"Documentary,Game-Show,Reality-TV",8.1,107
tt4803766,tt12768222,7,5,S7,The Rock,The Rock,2020,,64,"Documentary,Game-Show,Reality-TV",8.2,94
tt4803766,tt12768224,7,6,S7,The Musk Ox,The Musk Ox,2020,,63,"Documentary,Game-Show,Reality-TV",8.6,104
tt4803766,tt12768228,7,7,S7,Snared,Snared,2020,,63,"Documentary,Game-Show,Reality-TV",8.2,93
tt4803766,tt12768234,7,8,S7,Up In Smoke,Up In Smoke,2020,,61,"Documentary,Game-Show,Reality-TV",8.3,97
tt4803766,tt12768238,7,9,S7,The Wolves,The Wolves,2020,,62,"Documentary,Game-Show,Reality-TV",8.5,97
tt4803766,tt12768240,7,10,S7,Pins and Needles,Pins and Needles,2020,,62,"Documentary,Game-Show,Reality-TV",8.6,93
