imdb_series_id,imdb_episode_id,season_number,episode_number,season_label,episode_title,episode_title_original,episode_year,episode_air_date,runtime_minutes,genres,imdb_rating,imdb_votes
tt1991410,tt3425858,4,0,S4,Guess Who's Coming to the Dance?,Guess Who's Coming to the Dance?,2014,,41,Reality-TV,6.4,38
tt1991410,tt3425860,4,1,S4,Welcome Back... Now Don't Get Too Comfy,Welcome Back... Now Don't Get Too Comfy,2014,,42,Reality-TV,6.8,40
tt1991410,tt3455152,4,2,S4,Two Can Play This Game,Two Can Play This Game,2014,,42,Reality-TV,6.1,34
tt1991410,tt3453272,4,3,S4,Abby Strikes Back,Abby Strikes Back,2014,,42,Reality-TV,5.5,25
tt1991410,tt3453274,4,4,S4,Chloe vs. Kendall: Round 2,Chloe vs. Kendall: Round 2,2014,,42,Reality-TV,6.5,22
tt1991410,tt3457958,4,5,S4,No One Is Safe,No One Is Safe,2014,,42,Reality-TV,5.6,27
tt1991410,tt3495800,4,6,S4,Clash of the Chloes,Clash of the Chloes,2014,,42,Reality-TV,6.3,28
tt1991410,tt3523730,4,7,S4,Big Trouble in the Big Apple,Big Trouble in the Big Apple,2014,,42,Reality-TV,6.9,37
tt1991410,tt3534070,4,8,S4,Wingman Down,Wingman Down,2014,,42,Reality-TV,5.6,27
tt1991410,tt3557636,4,9,S4,Nothing's Fair in Abbyville,Nothing's Fair in Abbyville,2014,,42,Reality-TV,5.8,27
tt1991410,tt3557638,4,10,S4,No Solo for You,No Solo for You,2014,,42,Reality-TV,6.0,26
tt1991410,tt3557640,4,11,S4,Blame It on the New Girl,Blame It on the New Girl,2014,,42,Reality-TV,5.6,26
tt1991410,tt3557646,4,12,S4,Sister Showdown,Sister Showdown,2014,,42,Reality-TV,5.6,24
tt1991410,tt3616066,4,13,S4,Decisions Decisions,Decisions Decisions,2014,,42,Reality-TV,5.6,25
tt1991410,tt3614992,4,14,S4,Family Comes First,Family Comes First,2014,,42,Reality-TV,5.9,27
tt1991410,tt3614994,4,15,S4,Lights! Camera! Dance!,Lights! Camera! Dance!,2014,,42,Reality-TV,6.0,28
tt1991410,tt3614996,4,16,S4,Presenting My New Team,Presenting My New Team,2014,,63,Reality-TV,6.1,29
tt1991410,tt3675158,4,17,S4,Seeing Red,Seeing Red,2014,,42,Reality-TV,5.2,24
