imdb_series_id,imdb_episode_id,season_number,episode_number,season_label,episode_title,episode_title_original,episode_year,episode_air_date,runtime_minutes,genres,imdb_rating,imdb_votes
tt0460627,tt2211465,7,10,S7,The Warrior in the Wuss,The Warrior in the Wuss,2012,,44,"Crime,Drama,Mystery",7.5,934
tt0460627,tt2258933,7,11,S7,The Family in the Feud,The Family in the Feud,2012,,44,"Crime,Drama,Mystery",7.5,957
tt0460627,tt2307089,7,12,S7,The Suit on the Set,The Suit on the Set,2012,,44,"Crime,Drama,Mystery",7.9,1089
tt0460627,tt2356057,7,13,S7,The Past in the Present,The Past in the Present,2012,,44,"Crime,Drama,Mystery",8.7,1317
tt0460627,tt2358220,8,1,S8,The Future in the Past,The Future in the Past,2012,,44,"Crime,Drama,Mystery",8.5,1297
tt0460627,tt2301429,8,2,S8,The Partners in the Divorce,The Partners in the Divorce,2012,,43,"Crime,Drama,Mystery",7.6,1059
tt0460627,tt2400583,8,3,S8,The Gunk in the Garage,The Gunk in the Garage,2012,,44,"Crime,Drama,Mystery",7.9,1053
tt0460627,tt2419832,8,4,S8,The Tiger in the Tale,The Tiger in the Tale,2012,,44,"Crime,Drama,Mystery",7.4,993
tt0460627,tt2479498,8,5,S8,The Method in the Madness,The Method in the Madness,2012,,44,"Crime,Drama,Mystery",7.5,952
tt0460627,tt2420052,8,6,S8,The Patriot in Purgatory,The Patriot in Purgatory,2012,,44,"Crime,Drama,Mystery",8.9,2015
tt0460627,tt2483088,8,7,S8,The Bod in the Pod,The Bod in the Pod,2012,,44,"Crime,Drama,Mystery",7.6,980
tt0460627,tt2519132,8,8,S8,The But in the Joke,The But in the Joke,2012,,44,"Crime,Drama,Mystery",7.5,966
tt0460627,tt2524404,8,9,S8,The Ghost in the Machine,The Ghost in the Machine,2012,,43,"Crime,Drama,Mystery",6.8,1631
tt0460627,tt2421754,8,10,S8,The Diamond in the Rough,The Diamond in the Rough,2013,,44,"Crime,Drama,Mystery",7.0,1049
tt0460627,tt2438680,8,11,S8,The Archaeologist in the Cocoon,The Archaeologist in the Cocoon,2013,,44,"Crime,Drama,Mystery",7.6,961
tt0460627,tt2586810,8,12,S8,The Corpse on the Canopy,The Corpse on the Canopy,2013,,44,"Crime,Drama,Mystery",8.5,1183
tt0460627,tt2639530,8,13,S8,The Twist in the Plot,The Twist in the Plot,2013,,44,"Crime,Drama,Mystery",7.3,894
tt0460627,tt2634294,8,14,S8,The Doll in the Derby,The Doll in the Derby,2013,,46,"Crime,Drama,Mystery",7.4,921
tt0460627,tt2567564,8,15,S8,The Shot in the Dark,The Shot in the Dark,2013,,44,"Crime,Drama,Mystery",7.8,1162
tt0460627,tt2558974,8,16,S8,The Friend in Need,The Friend in Need,2013,,42,"Crime,Drama,Mystery",7.7,922
tt0460627,tt2711922,8,17,S8,The Fact in the Fiction,The Fact in the Fiction,2013,,43,"Crime,Drama,Mystery",7.4,895
tt0460627,tt2661372,8,18,S8,The Survivor in the Soap,The Survivor in the Soap,2013,,41,"Crime,Drama,Mystery",7.6,901
tt0460627,tt2739322,8,19,S8,The Doom in the Gloom,The Doom in the Gloom,2013,,44,"Crime,Drama,Mystery",7.4,853
tt0460627,tt2700198,8,20,S8,The Blood from the Stones,The Blood from the Stones,2013,,44,"Crime,Drama,Mystery",7.4,883
tt0460627,tt2735252,8,21,S8,The Maiden in the Mushrooms,The Maiden in the Mushrooms,2013,,45,"Crime,Drama,Mystery",7.2,885
tt0460627,tt2751226,8,22,S8,The Party in the Pants,The Party in the Pants,2013,,44,"Crime,Drama,Mystery",7.3,895
tt0460627,tt2790012,8,23,S8,The Pathos in the Pathogens,The Pathos in the Pathogens,2013,,43,"Crime,Drama,Mystery",8.3,1046
tt0460627,tt2861656,8,24,S8,The Secret in the Siege,The Secret in the Siege,2013,,44,"Crime,Drama,Mystery",7.8,1047
tt0460627,tt2811788,9,1,S9,The Secrets in the Proposal,The Secrets in the Proposal,2013,,44,"Crime,Drama,Mystery",7.7,1095
tt0460627,tt3177170,9,2,S9,The Cheat in the Retreat,The Cheat in the Retreat,2013,,43,"Crime,Drama,Mystery",7.6,933
tt0460627,tt3199272,9,3,S9,El Carnicero en el Coche,El Carnicero en el Coche,2013,,43,"Crime,Drama,Mystery",7.5,878
tt0460627,tt3171294,9,4,S9,The Sense in the Sacrifice,The Sense in the Sacrifice,2013,,44,"Crime,Drama,Mystery",8.2,1088
tt0460627,tt3205976,9,5,S9,The Lady on the List,The Lady on the List,2013,,43,"Crime,Drama,Mystery",7.5,846
tt0460627,tt3205980,9,6,S9,The Woman in White,The Woman in White,2013,,44,"Crime,Drama,Mystery",8.5,1225
tt0460627,tt3205978,9,7,S9,The Nazi on the Honeymoon,The Nazi on the Honeymoon,2013,,44,"Crime,Drama,Mystery",7.4,982
tt0460627,tt3305378,9,8,S9,The Dude in the Dam,The Dude in the Dam,2013,,44,"Crime,Drama,Mystery",7.3,844
tt0460627,tt3313168,9,9,S9,The Fury in the Jury,The Fury in the Jury,2013,,44,"Crime,Drama,Mystery",7.7,869
tt0460627,tt3313172,9,10,S9,The Mystery in the Meat,The Mystery in the Meat,2013,,43,"Crime,Drama,Mystery",7.6,886
tt0460627,tt3344846,9,11,S9,The Spark in the Park,The Spark in the Park,2013,,44,"Crime,Drama,Mystery",7.8,1010
tt0460627,tt3394974,9,12,S9,The Ghost in the Killer,The Ghost in the Killer,2014,,43,"Crime,Drama,Mystery",7.6,843
tt0460627,tt3394976,9,13,S9,Big in the Philippines,Big in the Philippines,2014,,41,"Crime,Drama,Mystery",8.2,1001
tt0460627,tt3394978,9,14,S9,The Master in the Slop,The Master in the Slop,2014,,43,"Crime,Drama,Mystery",7.7,862
tt0460627,tt3463484,9,15,S9,The Heiress in the Hill,The Heiress in the Hill,2014,,44,"Crime,Drama,Mystery",7.7,810
tt0460627,tt3463488,9,16,S9,The Source in the Sludge,The Source in the Sludge,2014,,43,"Crime,Drama,Mystery",7.6,803
tt0460627,tt3463482,9,17,S9,The Repo Man in the Septic Tank,The Repo Man in the Septic Tank,2014,,43,"Crime,Drama,Mystery",7.3,809
tt0460627,tt3547454,9,18,S9,The Carrot in the Kudzu,The Carrot in the Kudzu,2014,,41,"Crime,Drama,Mystery",7.0,782
tt0460627,tt3621474,9,19,S9,The Turn in the Urn,The Turn in the Urn,2014,,40,"Crime,Drama,Mystery",7.4,791
tt0460627,tt3618696,9,20,S9,The High in the Low,The High in the Low,2014,,41,"Crime,Drama,Mystery",7.6,789
tt0460627,tt3624046,9,21,S9,The Cold in the Case,The Cold in the Case,2014,,41,"Crime,Drama,Mystery",7.3,760
tt0460627,tt3638382,9,22,S9,The Nail in the Coffin,The Nail in the Coffin,2014,,43,"Crime,Drama,Mystery",7.8,798
tt0460627,tt3638386,9,23,S9,The Drama in the Queen,The Drama in the Queen,2014,,42,"Crime,Drama,Mystery",7.6,811
tt0460627,tt3638400,9,24,S9,The Recluse in the Recliner,The Recluse in the Recliner,2014,,43,"Crime,Drama,Mystery",8.9,1187
tt0460627,tt3502166,10,1,S10,The Conspiracy in the Corpse,The Conspiracy in the Corpse,2014,,44,"Crime,Drama,Mystery",8.6,1287
tt0460627,tt4065580,10,2,S10,The Lance to the Heart,The Lance to the Heart,2014,,44,"Crime,Drama,Mystery",8.3,1005
tt0460627,tt3959538,10,3,S10,The Purging of the Pundit,The Purging of the Pundit,2014,,44,"Crime,Drama,Mystery",7.1,869
tt0460627,tt4067704,10,4,S10,The Geek in the Guck,The Geek in the Guck,2014,,45,"Crime,Drama,Mystery",7.4,802
tt0460627,tt4012676,10,5,S10,The Corpse at the Convention,The Corpse at the Convention,2014,,44,"Crime,Drama,Mystery",7.8,807
tt0460627,tt4071580,10,6,S10,The Lost Love in the Foreign Land,The Lost Love in the Foreign Land,2014,,44,"Crime,Drama,Mystery",7.6,823
tt0460627,tt4049256,10,7,S10,The Money Maker on the Merry-Go-Round,The Money Maker on the Merry-Go-Round,2014,,44,"Crime,Drama,Mystery",7.2,778
tt0460627,tt4184670,10,8,S10,The Puzzler in the Pit,The Puzzler in the Pit,2014,,43,"Crime,Drama,Mystery",7.5,817
tt0460627,tt4132602,10,9,S10,The Mutilation of the Master Manipulator,The Mutilation of the Master Manipulator,2014,,44,"Crime,Drama,Mystery",7.3,793
tt0460627,tt4157792,10,10,S10,The 200th in the 10th,The 200th in the 10th,2014,,43,"Crime,Drama,Mystery",7.6,1394
tt0460627,tt4325410,10,11,S10,The Psychic in the Soup,The Psychic in the Soup,2015,,43,"Crime,Drama,Mystery",7.2,805
tt0460627,tt4430104,10,12,S10,The Teacher in the Books,The Teacher in the Books,2015,,44,"Crime,Drama,Mystery",7.5,758
tt0460627,tt4295582,10,13,S10,The Baker in the Bits,The Baker in the Bits,2015,,42,"Crime,Drama,Mystery",7.2,732
tt0460627,tt4361160,10,14,S10,The Putter in the Rough,The Putter in the Rough,2015,,42,"Crime,Drama,Mystery",7.2,722
