imdb_series_id,imdb_episode_id,season_number,episode_number,season_label,episode_title,episode_title_original,episode_year,episode_air_date,runtime_minutes,genres,imdb_rating,imdb_votes
tt0108757,tt0568097,5,2,S5,Split Second,Split Second,1998,,46,"Drama,Romance",7.7,452
tt0108757,tt0568136,5,3,S5,"They Treat Horses, Don't They?","They Treat Horses, Don't They?",1998,,44,"Drama,Romance",7.6,465
tt0108757,tt0568150,5,4,S5,Vanishing Act,Vanishing Act,1998,,44,"Drama,Romance",7.6,453
tt0108757,tt0568040,5,5,S5,Masquerade,Masquerade,1998,,60,"Drama,Romance",7.9,471
tt0108757,tt0568100,5,6,S5,Stuck on You,Stuck on You,1998,,46,"Drama,Romance",7.8,463
tt0108757,tt0568000,5,7,S5,Hazed and Confused,Hazed and Confused,1998,,46,"Drama,Romance",7.7,452
tt0108757,tt0568116,5,8,S5,The Good Fight,The Good Fight,1998,,45,"Drama,Romance",8.3,559
tt0108757,tt0567993,5,9,S5,"Good Luck, Ruth Johnson","Good Luck, Ruth Johnson",1998,,60,"Drama,Romance",7.7,460
tt0108757,tt0568126,5,10,S5,The Miracle Worker,The Miracle Worker,1998,,45,"Drama,Romance",8.0,460
tt0108757,tt0568057,5,11,S5,Nobody Doesn't Like Amanda Lee,Nobody Doesn't Like Amanda Lee,1999,,45,"Drama,Romance",7.9,463
tt0108757,tt0567962,5,12,S5,Double Blind,Double Blind,1999,,45,"Drama,Romance",7.6,430
tt0108757,tt0567948,5,13,S5,Choosing Joi,Choosing Joi,1999,,45,"Drama,Romance",7.8,444
tt0108757,tt0568132,5,14,S5,The Storm: Part 1,The Storm: Part 1,1999,,45,"Drama,Romance",8.4,630
tt0108757,tt0568133,5,15,S5,The Storm: Part 2,The Storm: Part 2,1999,,46,"Drama,Romance",8.6,675
tt0108757,tt0568044,5,16,S5,Middle of Nowhere,Middle of Nowhere,1999,,45,"Drama,Romance",8.0,593
tt0108757,tt0568099,5,17,S5,Sticks and Stones,Sticks and Stones,1999,,45,"Drama,Romance",7.6,436
tt0108757,tt0568072,5,18,S5,Point of Origin,Point of Origin,1999,,45,"Drama,Romance",7.7,424
tt0108757,tt0568082,5,19,S5,Rites of Spring,Rites of Spring,1999,,45,"Drama,Romance",7.7,437
tt0108757,tt0568074,5,20,S5,Power,Power,1999,,46,"Drama,Romance",8.1,543
tt0108757,tt0568081,5,21,S5,Responsible Parties,Responsible Parties,1999,,45,"Drama,Romance",8.0,553
tt0108757,tt0567990,5,22,S5,Getting to Know You,Getting to Know You,1999,,45,"Drama,Romance",7.8,441
tt0108757,tt0568027,6,1,S6,Leave It to Weaver,Leave It to Weaver,1999,,45,"Drama,Romance",7.8,489
tt0108757,tt0568026,6,2,S6,Last Rites,Last Rites,1999,,45,"Drama,Romance",7.8,449
tt0108757,tt0567996,6,3,S6,Greene with Envy,Greene with Envy,1999,,45,"Drama,Romance",7.9,457
tt0108757,tt0568092,6,4,S6,Sins of the Fathers,Sins of the Fathers,1999,,45,"Drama,Romance",7.6,433
tt0108757,tt0568144,6,5,S6,Truth & Consequences,Truth & Consequences,1999,,60,"Drama,Romance",7.8,470
tt0108757,tt0568127,6,6,S6,The Peace of Wild Things,The Peace of Wild Things,1999,,45,"Drama,Romance",8.1,573
tt0108757,tt0568010,6,7,S6,Humpty Dumpty,Humpty Dumpty,1999,,60,"Drama,Romance",7.9,466
tt0108757,tt0567995,6,8,S6,Great Expectations,Great Expectations,1999,,45,"Drama,Romance",8.6,625
tt0108757,tt0568009,6,9,S6,How the Finch Stole Christmas,How the Finch Stole Christmas,1999,,60,"Drama,Romance",7.9,459
tt0108757,tt0567969,6,10,S6,Family Matters,Family Matters,2000,,45,"Drama,Romance",7.7,441
tt0108757,tt0568113,6,11,S6,The Domino Heart,The Domino Heart,2000,,45,"Drama,Romance",7.9,447
tt0108757,tt0567920,6,12,S6,Abby Road,Abby Road,2000,,45,"Drama,Romance",7.9,503
tt0108757,tt0567932,6,13,S6,Be Still My Heart,Be Still My Heart,2000,,46,"Drama,Romance",9.1,1362
tt0108757,tt0567922,6,14,S6,All in the Family,All in the Family,2000,,45,"Drama,Romance",9.6,2059
tt0108757,tt0567931,6,15,S6,Be Patient,Be Patient,2000,,46,"Drama,Romance",7.9,461
tt0108757,tt0568148,6,16,S6,Under Control,Under Control,2000,,45,"Drama,Romance",7.7,469
tt0108757,tt0568151,6,17,S6,Viable Options,Viable Options,2000,,45,"Drama,Romance",7.6,444
tt0108757,tt0568041,6,18,S6,Match Made in Heaven,Match Made in Heaven,2000,,45,"Drama,Romance",7.5,439
tt0108757,tt0568114,6,19,S6,The Fastest Year,The Fastest Year,2000,,60,"Drama,Romance",7.9,464
tt0108757,tt0568031,6,20,S6,Loose Ends,Loose Ends,2000,,45,"Drama,Romance",8.3,512
tt0108757,tt0568101,6,21,S6,Such Sweet Sorrow,Such Sweet Sorrow,2000,,47,"Drama,Romance",8.6,784
tt0108757,tt0568042,6,22,S6,May Day,May Day,2000,,45,"Drama,Romance",8.7,658
tt0108757,tt0568006,7,1,S7,Homecoming,Homecoming,2000,,60,"Drama,Romance",8.1,591
tt0108757,tt0568086,7,2,S7,Sand and Water,Sand and Water,2000,,46,"Drama,Romance",8.0,455
tt0108757,tt0568039,7,3,S7,Mars Attacks,Mars Attacks,2000,,45,"Drama,Romance",7.7,443
tt0108757,tt0567933,7,4,S7,Benton Backwards,Benton Backwards,2000,,45,"Drama,Romance",7.9,442
tt0108757,tt0567980,7,5,S7,Flight of Fancy,Flight of Fancy,2000,,45,"Drama,Romance",7.8,426
tt0108757,tt0568135,7,6,S7,The Visit,The Visit,2000,,46,"Drama,Romance",8.3,526
tt0108757,tt0568080,7,7,S7,Rescue Me,Rescue Me,2000,,46,"Drama,Romance",8.2,571
tt0108757,tt0568112,7,8,S7,The Dance We Do,The Dance We Do,2000,,60,"Drama,Romance",8.2,488
tt0108757,tt0568118,7,9,S7,The Greatest of Gifts,The Greatest of Gifts,2000,,60,"Drama,Romance",7.9,445
tt0108757,tt0568071,7,10,S7,Piece of Mind,Piece of Mind,2001,,60,"Drama,Romance",8.4,600
tt0108757,tt0568083,7,11,S7,"Rock, Paper, Scissors","Rock, Paper, Scissors",2001,,45,"Drama,Romance",7.5,410
tt0108757,tt0568105,7,12,S7,Surrender,Surrender,2001,,46,"Drama,Romance",7.7,416
tt0108757,tt0568139,7,13,S7,Thy Will Be Done,Thy Will Be Done,2001,,46,"Drama,Romance",7.6,423
tt0108757,tt0567918,7,14,S7,A Walk in the Woods,A Walk in the Woods,2001,,60,"Drama,Romance",7.6,462
tt0108757,tt0568111,7,15,S7,The Crossing,The Crossing,2001,,60,"Drama,Romance",8.4,533
tt0108757,tt0568162,7,16,S7,Witch Hunt,Witch Hunt,2001,,60,"Drama,Romance",7.7,406
tt0108757,tt0568106,7,17,S7,Survival of the Fittest,Survival of the Fittest,2001,,46,"Drama,Romance",7.8,420
tt0108757,tt0567927,7,18,S7,April Showers,April Showers,2001,,46,"Drama,Romance",8.0,419
tt0108757,tt0568085,7,19,S7,Sailing Away,Sailing Away,2001,,46,"Drama,Romance",7.9,441
tt0108757,tt0567973,7,20,S7,Fear of Commitment,Fear of Commitment,2001,,45,"Drama,Romance",7.6,416
tt0108757,tt0568159,7,21,S7,Where the Heart Is,Where the Heart Is,2001,,46,"Drama,Romance",7.7,428
tt0108757,tt0568077,7,22,S7,Rampage,Rampage,2001,,45,"Drama,Romance",8.8,707
tt0108757,tt0567984,8,1,S8,Four Corners,Four Corners,2001,,46,"Drama,Romance",7.7,464
tt0108757,tt0568123,8,2,S8,The Longer You Stay,The Longer You Stay,2001,,46,"Drama,Romance",8.1,455
tt0108757,tt0567938,8,3,S8,"Blood, Sugar, Sex, Magic","Blood, Sugar, Sex, Magic",2001,,60,"Drama,Romance",8.0,521
tt0108757,tt0568051,8,4,S8,Never Say Never,Never Say Never,2001,,46,"Drama,Romance",7.9,425
tt0108757,tt0568098,8,5,S8,Start All Over Again,Start All Over Again,2001,,46,"Drama,Romance",7.7,403
tt0108757,tt0568104,8,6,S8,Supplies and Demands,Supplies and Demands,2001,,46,"Drama,Romance",7.6,397
tt0108757,tt0568013,8,7,S8,If I Should Fall from Grace,If I Should Fall from Grace,2001,,46,"Drama,Romance",7.8,413
tt0108757,tt0568070,8,8,S8,"Partly Cloudy, Chance of Rain","Partly Cloudy, Chance of Rain",2001,,46,"Drama,Romance",8.5,568
tt0108757,tt0568076,8,9,S8,Quo Vadis?,Quo Vadis?,2001,,45,"Drama,Romance",7.5,399
tt0108757,tt0568012,8,10,S8,I'll Be Home for Christmas,I'll Be Home for Christmas,2001,,60,"Drama,Romance",8.3,567
tt0108757,tt0567934,8,11,S8,Beyond Repair,Beyond Repair,2002,,46,"Drama,Romance",8.1,456
tt0108757,tt0567913,8,12,S8,A River in Egypt,A River in Egypt,2002,,46,"Drama,Romance",7.6,417
tt0108757,tt0567949,8,13,S8,Damage Is Done,Damage Is Done,2002,,46,"Drama,Romance",8.5,481
tt0108757,tt0567916,8,14,S8,A Simple Twist of Fate,A Simple Twist of Fate,2002,,46,"Drama,Romance",8.5,476
tt0108757,tt0568019,8,15,S8,It's All in Your Head,It's All in Your Head,2002,,46,"Drama,Romance",8.1,410
tt0108757,tt0568087,8,16,S8,Secrets and Lies,Secrets and Lies,2002,,46,"Drama,Romance",8.7,767
tt0108757,tt0567941,8,17,S8,Bygones,Bygones,2002,,45,"Drama,Romance",7.9,471
tt0108757,tt0568067,8,18,S8,Orion in the Sky,Orion in the Sky,2002,,60,"Drama,Romance",9.0,830
tt0108757,tt0567940,8,19,S8,Brothers and Sisters,Brothers and Sisters,2002,,46,"Drama,Romance",7.5,465
tt0108757,tt0568121,8,20,S8,The Letter,The Letter,2002,,46,"Drama,Romance",9.0,875
tt0108757,tt0568062,8,21,S8,On the Beach,On the Beach,2002,,60,"Drama,Romance",9.6,2219
tt0108757,tt0568029,8,22,S8,Lockdown,Lockdown,2002,,45,"Drama,Romance",8.6,715
tt0108757,tt0567946,9,1,S9,Chaos Theory,Chaos Theory,2002,,45,"Drama,Romance",8.4,625
tt0108757,tt0567954,9,2,S9,Dead Again,Dead Again,2002,,45,"Drama,Romance",7.6,396
tt0108757,tt0568016,9,3,S9,Insurrection,Insurrection,2002,,45,"Drama,Romance",7.8,424
tt0108757,tt0568153,9,4,S9,Walk Like a Man,Walk Like a Man,2002,,46,"Drama,Romance",7.5,399
tt0108757,tt0567910,9,5,S9,A Hopeless Wound,A Hopeless Wound,2002,,46,"Drama,Romance",7.8,457
tt0108757,tt0568063,9,6,S9,One Can Only Hope,One Can Only Hope,2002,,46,"Drama,Romance",7.6,401
tt0108757,tt0568108,9,7,S9,Tell Me Where It Hurts,Tell Me Where It Hurts,2002,,60,"Drama,Romance",7.5,394
tt0108757,tt0567979,9,8,S9,First Snowfall,First Snowfall,2002,,48,"Drama,Romance",8.2,1530
tt0108757,tt0568052,9,9,S9,Next of Kin,Next of Kin,2002,,46,"Drama,Romance",7.5,391
tt0108757,tt0568003,9,10,S9,Hindsight,Hindsight,2002,,46,"Drama,Romance",7.6,453
tt0108757,tt0567911,9,11,S9,A Little Help from My Friends,A Little Help from My Friends,2003,,46,"Drama,Romance",7.6,398
tt0108757,tt0567914,9,12,S9,A Saint in the City,A Saint in the City,2003,,46,"Drama,Romance",7.4,388
tt0108757,tt0568055,9,13,S9,No Good Deed Goes Unpunished,No Good Deed Goes Unpunished,2003,,60,"Drama,Romance",7.6,386
tt0108757,tt0568056,9,14,S9,No Strings Attached,No Strings Attached,2003,,46,"Drama,Romance",7.4,376
tt0108757,tt0567908,9,15,S9,A Boy Falling Out of the Sky,A Boy Falling Out of the Sky,2003,,60,"Drama,Romance",7.7,385
tt0108757,tt0567917,9,16,S9,A Thousand Cranes,A Thousand Cranes,2003,,60,"Drama,Romance",7.8,414
tt0108757,tt0568109,9,17,S9,The Advocate,The Advocate,2003,,46,"Drama,Romance",7.7,374
tt0108757,tt0567977,9,18,S9,Finders Keepers,Finders Keepers,2003,,46,"Drama,Romance",8.0,398
tt0108757,tt0568137,9,19,S9,Things Change,Things Change,2003,,46,"Drama,Romance",7.9,383
tt0108757,tt0567981,9,20,S9,Foreign Affairs,Foreign Affairs,2003,,46,"Drama,Romance",7.6,383
tt0108757,tt0568156,9,21,S9,When Night Meets Day,When Night Meets Day,2003,,47,"Drama,Romance",8.1,467
tt0108757,tt0568024,9,22,S9,Kisangani,Kisangani,2003,,47,"Drama,Romance",8.4,546
tt0108757,tt0568059,10,1,S10,Now What?,Now What?,2003,,45,"Drama,Romance",7.8,433
tt0108757,tt0568124,10,2,S10,The Lost,The Lost,2003,,46,"Drama,Romance",8.4,653
tt0108757,tt0567956,10,3,S10,Dear Abby,Dear Abby,2003,,45,"Drama,Romance",7.9,439
tt0108757,tt0568090,10,4,S10,Shifts Happen,Shifts Happen,2003,,45,"Drama,Romance",7.6,399
tt0108757,tt0568068,10,5,S10,Out of Africa,Out of Africa,2003,,45,"Drama,Romance",8.1,422
tt0108757,tt0568117,10,6,S10,The Greater Good,The Greater Good,2003,,60,"Drama,Romance",7.6,392
tt0108757,tt0567957,10,7,S10,Death and Taxes,Death and Taxes,2003,,45,"Drama,Romance",8.0,401
tt0108757,tt0567986,10,8,S10,Freefall,Freefall,2003,,45,"Drama,Romance",8.6,626
tt0108757,tt0568047,10,9,S10,Missing,Missing,2003,,44,"Drama,Romance",7.5,383
tt0108757,tt0568037,10,10,S10,Makemba,Makemba,2003,,46,"Drama,Romance",7.6,438
tt0108757,tt0568141,10,11,S10,Touch & Go,Touch & Go,2004,,45,"Drama,Romance",7.5,381
tt0108757,tt0568050,10,12,S10,NICU,NICU,2004,,45,"Drama,Romance",8.1,432
tt0108757,tt0567989,10,13,S10,Get Carter,Get Carter,2004,,45,"Drama,Romance",7.6,395
tt0108757,tt0568015,10,14,S10,Impulse Control,Impulse Control,2004,,45,"Drama,Romance",7.7,388
tt0108757,tt0567937,10,15,S10,Blood Relations,Blood Relations,2004,,44,"Drama,Romance",7.7,377
tt0108757,tt0567982,10,16,S10,Forgive and Forget,Forgive and Forget,2004,,45,"Drama,Romance",8.0,418
tt0108757,tt0568134,10,17,S10,The Student,The Student,2004,,45,"Drama,Romance",7.7,379
tt0108757,tt0568158,10,18,S10,Where There's Smoke,Where There's Smoke,2004,,60,"Drama,Romance",8.0,493
tt0108757,tt0568022,10,19,S10,Just a Touch,Just a Touch,2004,,45,"Drama,Romance",7.6,376
tt0108757,tt0567919,10,20,S10,Abby Normal,Abby Normal,2004,,45,"Drama,Romance",7.8,377
tt0108757,tt0568046,10,21,S10,Midnight,Midnight,2004,,50,"Drama,Romance",8.4,485
tt0108757,tt0567964,10,22,S10,Drive,Drive,2004,,45,"Drama,Romance",7.9,389
tt0108757,tt0568065,11,1,S11,One for the Road,One for the Road,2004,,60,"Drama,Romance",7.9,405
tt0108757,tt0567950,11,2,S11,Damaged,Damaged,2004,,46,"Drama,Romance",7.7,714
tt0108757,tt0568145,11,3,S11,Try Carter,Try Carter,2004,,45,"Drama,Romance",7.7,712
tt0108757,tt0567972,11,4,S11,Fear,Fear,2004,,60,"Drama,Romance",8.0,428
tt0108757,tt0568017,11,5,S11,Intern's Guide to the Galaxy,Intern's Guide to the Galaxy,2004,,45,"Drama,Romance",7.4,389
tt0108757,tt0568140,11,6,S11,Time of Death,Time of Death,2004,,46,"Drama,Romance",8.9,1274
tt0108757,tt0568160,11,7,S11,"White Guy, Dark Hair","White Guy, Dark Hair",2004,,45,"Drama,Romance",7.7,371
tt0108757,tt0568091,11,8,S11,Shot in the Dark,Shot in the Dark,2004,,45,"Drama,Romance",7.5,366
