imdb_series_id,imdb_episode_id,season_number,episode_number,season_label,episode_title,episode_title_original,episode_year,episode_air_date,runtime_minutes,genres,imdb_rating,imdb_votes
tt0043208,tt0609218,3,5,S3,Baby Pictures,Baby Pictures,1953,,30,Comedy,7.9,358
tt0043208,tt0609278,3,6,S3,Lucy Tells the Truth,Lucy Tells the Truth,1953,,30,Comedy,8.8,461
tt0043208,tt0609356,3,7,S3,The French Revue,The French Revue,1953,,30,Comedy,7.7,338
tt0043208,tt0609314,3,8,S3,Redecorating the Mertzes' Apartment,Redecorating the Mertzes' Apartment,1953,,30,Comedy,8.2,378
tt0043208,tt0609387,3,9,S3,Too Many Crooks,Too Many Crooks,1953,,30,Comedy,8.4,403
tt0043208,tt0609225,3,10,S3,Changing the Boys' Wardrobe,Changing the Boys' Wardrobe,1953,,30,Comedy,8.1,349
tt0043208,tt0609261,3,11,S3,Lucy Has Her Eyes Examined,Lucy Has Her Eyes Examined,1953,,30,Comedy,8.2,371
tt0043208,tt0609329,3,12,S3,Ricky's Old Girlfriend,Ricky's Old Girlfriend,1953,,30,Comedy,7.8,379
tt0043208,tt0609371,3,13,S3,The Million Dollar Idea,The Million Dollar Idea,1954,,30,Comedy,8.5,419
tt0043208,tt0609319,3,14,S3,Ricky Minds the Baby,Ricky Minds the Baby,1954,,30,Comedy,8.3,368
tt0043208,tt0609347,3,15,S3,The Charm School,The Charm School,1954,,30,Comedy,8.5,421
tt0043208,tt0609333,3,16,S3,Sentimental Anniversary,Sentimental Anniversary,1954,,30,Comedy,8.4,363
tt0043208,tt0609235,3,17,S3,Fan Magazine Interview,Fan Magazine Interview,1954,,30,Comedy,8.1,358
tt0043208,tt0609309,3,18,S3,Oil Wells,Oil Wells,1954,,30,Comedy,7.7,363
tt0043208,tt0609317,3,19,S3,Ricky Loses His Temper,Ricky Loses His Temper,1954,,30,Comedy,8.3,366
tt0043208,tt0609240,3,20,S3,Home Movies,Home Movies,1954,,30,Comedy,8.3,395
tt0043208,tt0609221,3,21,S3,Bonus Bucks,Bonus Bucks,1954,,30,Comedy,8.3,369
tt0043208,tt0609326,3,22,S3,Ricky's Hawaiian Vacation,Ricky's Hawaiian Vacation,1954,,30,Comedy,8.0,332
tt0043208,tt0609266,3,23,S3,Lucy Is Envious,Lucy Is Envious,1954,,30,Comedy,8.2,392
tt0043208,tt0609283,3,24,S3,Lucy Writes a Novel,Lucy Writes a Novel,1954,,30,Comedy,8.2,363
tt0043208,tt0609294,3,25,S3,Lucy's Club Dance,Lucy's Club Dance,1954,,30,Comedy,8.1,328
tt0043208,tt0609344,3,26,S3,The Black Wig,The Black Wig,1954,,30,Comedy,8.1,378
tt0043208,tt0609352,3,27,S3,The Diner,The Diner,1954,,30,Comedy,8.4,407
tt0043208,tt0609337,3,28,S3,Tennessee Ernie Visits,Tennessee Ernie Visits,1954,,30,Comedy,7.9,399
tt0043208,tt0609336,3,29,S3,Tennessee Ernie Hangs On,Tennessee Ernie Hangs On,1954,,30,Comedy,7.8,372
tt0043208,tt0609277,3,30,S3,The Golf Game,The Golf Game,1954,,30,Comedy,8.6,394
tt0043208,tt0609384,3,31,S3,The Sublease,The Sublease,1954,,30,Comedy,8.2,356
tt0043208,tt0609345,4,1,S4,The Business Manager,The Business Manager,1954,,30,Comedy,8.6,382
tt0043208,tt0609302,4,2,S4,Mertz and Kurtz,Mertz and Kurtz,1954,,30,Comedy,7.7,394
tt0043208,tt0609248,4,3,S4,Lucy Cries Wolf,Lucy Cries Wolf,1954,,30,Comedy,8.2,387
tt0043208,tt0609370,4,4,S4,The Matchmaker,The Matchmaker,1954,,30,Comedy,7.8,342
tt0043208,tt0609328,4,5,S4,Ricky's Movie Offer,Ricky's Movie Offer,1954,,30,Comedy,8.4,356
tt0043208,tt0609330,4,6,S4,Ricky's Screen Test,Ricky's Screen Test,1954,,30,Comedy,8.2,364
tt0043208,tt0609297,4,7,S4,Lucy's Mother-in-Law,Lucy's Mother-in-Law,1954,,30,Comedy,8.3,371
tt0043208,tt0609233,4,8,S4,Ethel's Birthday,Ethel's Birthday,1954,,30,Comedy,8.6,411
tt0043208,tt0833355,4,9,S4,Ricky's Contract,Ricky's Contract,1954,,30,Comedy,8.2,328
tt0043208,tt0994251,4,10,S4,Getting Ready,Getting Ready,1954,,30,Comedy,8.4,341
tt0043208,tt0609269,4,11,S4,Lucy Learns to Drive,Lucy Learns to Drive,1955,,30,Comedy,8.7,398
tt0043208,tt0609224,4,12,S4,"California, Here We Come!","California, Here We Come!",1955,,30,Comedy,8.7,411
tt0043208,tt0609236,4,13,S4,First Stop,First Stop,1955,,30,Comedy,8.9,503
tt0043208,tt0609335,4,14,S4,Tennessee Bound,Tennessee Bound,1955,,30,Comedy,8.1,441
tt0043208,tt0609234,4,15,S4,Ethel's Hometown,Ethel's Hometown,1955,,30,Comedy,8.8,484
tt0043208,tt0609239,4,16,S4,L.A. at Last!,L.A. at Last!,1955,,30,Comedy,9.5,740
tt0043208,tt0609230,4,17,S4,Don Juan and the Starlets,Don Juan and the Starlets,1955,,30,Comedy,8.0,369
tt0043208,tt0609254,4,18,S4,Lucy Gets Into Pictures,Lucy Gets Into Pictures,1955,,30,Comedy,8.4,402
tt0043208,tt0609353,4,19,S4,The Fashion Show,The Fashion Show,1955,,30,Comedy,8.5,444
tt0043208,tt0609363,4,20,S4,The Hedda Hopper Story,The Hedda Hopper Story,1955,,30,Comedy,8.1,360
tt0043208,tt0609229,4,21,S4,Don Juan Is Shelved,Don Juan Is Shelved,1955,,30,Comedy,8.3,367
tt0043208,tt0609223,4,22,S4,Bullfight Dance,Bullfight Dance,1955,,30,Comedy,8.0,346
tt0043208,tt0609238,4,23,S4,Hollywood Anniversary,Hollywood Anniversary,1955,,30,Comedy,8.1,347
tt0043208,tt0609303,4,24,S4,Mr. and Mrs. T.V. Show,Mr. and Mrs. T.V. Show,1954,,30,Comedy,8.4,352
tt0043208,tt0609383,4,25,S4,The Star Upstairs,The Star Upstairs,1955,,30,Comedy,8.5,383
tt0043208,tt0609242,4,26,S4,In Palm Springs,In Palm Springs,1955,,30,Comedy,8.2,381
tt0043208,tt0609351,4,27,S4,The Dancing Star,The Dancing Star,1955,,30,Comedy,8.5,370
tt0043208,tt0609287,4,28,S4,Harpo Marx,Harpo Marx,1955,,30,Comedy,9.1,561
tt0043208,tt0609320,4,29,S4,Ricky Needs an Agent,Ricky Needs an Agent,1955,,30,Comedy,8.3,353
tt0043208,tt0609385,4,30,S4,The Tour,The Tour,1955,,30,Comedy,8.6,402
tt0043208,tt0609280,5,1,S5,Lucy Visits Grauman's,Lucy Visits Grauman's,1955,,30,Comedy,8.7,429
tt0043208,tt0609288,5,2,S5,Lucy and John Wayne,Lucy and John Wayne,1955,,30,Comedy,9.1,534
tt0043208,tt0609290,5,3,S5,Lucy and the Dummy,Lucy and the Dummy,1955,,30,Comedy,7.9,347
tt0043208,tt0609321,5,4,S5,Ricky Sells the Car,Ricky Sells the Car,1955,,30,Comedy,8.1,343
tt0043208,tt0609361,5,5,S5,The Great Train Robbery,The Great Train Robbery,1955,,30,Comedy,9.2,548
tt0043208,tt0609364,5,6,S5,The Homecoming,The Homecoming,1955,,30,Comedy,8.0,339
tt0043208,tt0609377,5,7,S5,The Ricardos Are Interviewed,The Ricardos Are Interviewed,1955,,30,Comedy,8.1,316
tt0043208,tt0609260,5,8,S5,Lucy Goes to the Rodeo,Lucy Goes to the Rodeo,1955,,30,Comedy,7.4,308
tt0043208,tt0609307,5,9,S5,Nursery School,Nursery School,1955,,30,Comedy,8.1,328
tt0043208,tt0609325,5,10,S5,Ricky's European Booking,Ricky's European Booking,1955,,30,Comedy,8.3,321
tt0043208,tt0609374,5,11,S5,The Passports,The Passports,1955,,30,Comedy,8.6,371
tt0043208,tt0609334,5,12,S5,Staten Island Ferry,Staten Island Ferry,1956,,30,Comedy,8.8,354
