imdb_series_id,imdb_episode_id,season_number,episode_number,season_label,episode_title,episode_title_original,episode_year,episode_air_date,runtime_minutes,genres,imdb_rating,imdb_votes
tt0118276,tt0533424,4,4,S4,Fear Itself,Fear Itself,1999,,60,"Action,Adventure,Drama",8.4,4126
tt0118276,tt0533399,4,5,S4,Beer Bad,Beer Bad,1999,,60,"Action,Adventure,Drama",6.3,4261
tt0118276,tt0533526,4,6,S4,Wild at Heart,Wild at Heart,1999,,42,"Action,Adventure,Drama",7.9,3769
tt0118276,tt0533503,4,7,S4,The Initiative,The Initiative,1999,,43,"Action,Adventure,Drama",7.9,3277
tt0118276,tt0533469,4,8,S4,Pangs,Pangs,1999,,43,"Action,Adventure,Drama",7.9,3928
tt0118276,tt0533488,4,9,S4,Something Blue,Something Blue,1999,,43,"Action,Adventure,Drama",8.9,4584
tt0118276,tt0533443,4,10,S4,Hush,Hush,1999,,43,"Action,Adventure,Drama",9.7,9726
tt0118276,tt0533414,4,11,S4,Doomed,Doomed,2000,,60,"Action,Adventure,Drama",7.5,3578
tt0118276,tt0533384,4,12,S4,A New Man,A New Man,2000,,60,"Action,Adventure,Drama",8.2,3761
tt0118276,tt0533502,4,13,S4,The I in Team,The I in Team,2000,,60,"Action,Adventure,Drama",7.4,3326
tt0118276,tt0533433,4,14,S4,Goodbye Iowa,Goodbye Iowa,2000,,60,"Action,Adventure,Drama",7.0,3400
tt0118276,tt0533513,4,15,S4,This Year's Girl,This Year's Girl,2000,,60,"Action,Adventure,Drama",8.3,3839
tt0118276,tt0533525,4,16,S4,Who Are You?,Who Are You?,2000,,60,"Action,Adventure,Drama",8.9,4206
tt0118276,tt0533491,4,17,S4,Superstar,Superstar,2000,,60,"Action,Adventure,Drama",7.2,4049
tt0118276,tt0533524,4,18,S4,Where the Wild Things Are,Where the Wild Things Are,2000,,60,"Action,Adventure,Drama",6.3,3881
tt0118276,tt0533461,4,19,S4,New Moon Rising,New Moon Rising,2000,,60,"Action,Adventure,Drama",8.1,3638
tt0118276,tt0533511,4,20,S4,The Yoko Factor,The Yoko Factor,2000,,60,"Action,Adventure,Drama",7.9,3565
tt0118276,tt0533473,4,21,S4,Primeval,Primeval,2000,,60,"Action,Adventure,Drama",8.2,3669
tt0118276,tt0533477,4,22,S4,Restless,Restless,2000,,60,"Action,Adventure,Drama",8.6,4988
tt0118276,tt0533404,5,1,S5,Buffy vs. Dracula,Buffy vs. Dracula,2000,,42,"Action,Adventure,Drama",7.6,3819
tt0118276,tt0533475,5,2,S5,Real Me,Real Me,2000,,60,"Action,Adventure,Drama",7.4,3212
tt0118276,tt0533508,5,3,S5,The Replacement,The Replacement,2000,,60,"Action,Adventure,Drama",8.0,3460
tt0118276,tt0533468,5,4,S5,Out of My Mind,Out of My Mind,2000,,60,"Action,Adventure,Drama",7.5,3227
tt0118276,tt0533463,5,5,S5,No Place Like Home,No Place Like Home,2000,,60,"Action,Adventure,Drama",8.1,3181
tt0118276,tt0533423,5,6,S5,Family,Family,2000,,60,"Action,Adventure,Drama",8.1,3440
tt0118276,tt0533427,5,7,S5,Fool for Love,Fool for Love,2000,,60,"Action,Adventure,Drama",9.1,4418
