imdb_series_id,imdb_episode_id,season_number,episode_number,season_label,episode_title,episode_title_original,episode_year,episode_air_date,runtime_minutes,genres,imdb_rating,imdb_votes
tt0108778,tt0583640,6,23,S6,The One with the Ring,The One with the Ring,2000,,22,"Comedy,Romance",8.4,5217
tt0108778,tt0583636,6,24,S6,The One with the Proposal: Part 1,The One with the Proposal: Part 1,2000,,30,"Comedy,Romance",8.6,5405
tt0108778,tt0954401,6,25,S6,The One with the Proposal: Part 2,The One with the Proposal: Part 2,2000,,30,"Comedy,Romance",9.2,7463
tt0108778,tt0756483,7,1,S7,The One with Monica's Thunder,The One with Monica's Thunder,2000,,22,"Comedy,Romance",8.2,5400
tt0108778,tt0583546,7,2,S7,The One with Rachel's Book,The One with Rachel's Book,2000,,22,"Comedy,Romance",8.1,5015
tt0108778,tt0583536,7,3,S7,The One with Phoebe's Cookies,The One with Phoebe's Cookies,2000,,22,"Comedy,Romance",7.9,4980
tt0108778,tt0583544,7,4,S7,The One with Rachel's Assistant,The One with Rachel's Assistant,2000,,22,"Comedy,Romance",7.9,4998
tt0108778,tt0583601,7,5,S7,The One with the Engagement Picture,The One with the Engagement Picture,2000,,22,"Comedy,Romance",7.9,4963
tt0108778,tt0583632,7,6,S7,The One with the Nap Partners,The One with the Nap Partners,2000,,22,"Comedy,Romance",8.7,5847
tt0108778,tt0583558,7,7,S7,The One with Ross's Library Book,The One with Ross's Library Book,2000,,22,"Comedy,Romance",8.3,5089
tt0108778,tt0583431,7,8,S7,The One Where Chandler Doesn't Like Dogs,The One Where Chandler Doesn't Like Dogs,2000,,22,"Comedy,Romance",8.0,4961
tt0108778,tt0583503,7,9,S7,The One with All the Candy,The One with All the Candy,2000,,22,"Comedy,Romance",7.9,4909
tt0108778,tt0583613,7,10,S7,The One with the Holiday Armadillo,The One with the Holiday Armadillo,2000,,22,"Comedy,Romance",8.4,5435
tt0108778,tt0583504,7,11,S7,The One with All the Cheesecakes,The One with All the Cheesecakes,2001,,22,"Comedy,Romance",8.4,5240
tt0108778,tt0583491,7,12,S7,The One Where They're Up All Night,The One Where They're Up All Night,2001,,22,"Comedy,Romance",8.5,5329
tt0108778,tt0583478,7,13,S7,The One Where Rosita Dies,The One Where Rosita Dies,2001,,22,"Comedy,Romance",8.2,5016
tt0108778,tt0583489,7,14,S7,The One Where They All Turn Thirty,The One Where They All Turn Thirty,2001,,22,"Comedy,Romance",8.4,5316
tt0108778,tt0583528,7,15,S7,The One with Joey's New Brain,The One with Joey's New Brain,2001,,22,"Comedy,Romance",8.2,5143
tt0108778,tt0583655,7,16,S7,The One with the Truth About London,The One with the Truth About London,2001,,22,"Comedy,Romance",8.6,5352
tt0108778,tt0583589,7,17,S7,The One with the Cheap Wedding Dress,The One with the Cheap Wedding Dress,2001,,22,"Comedy,Romance",8.2,4924
tt0108778,tt0583522,7,18,S7,The One with Joey's Award,The One with Joey's Award,2001,,22,"Comedy,Romance",8.2,4985
tt0108778,tt0583556,7,19,S7,The One with Ross and Monica's Cousin,The One with Ross and Monica's Cousin,2001,,22,"Comedy,Romance",8.5,5515
tt0108778,tt0583545,7,20,S7,The One with Rachel's Big Kiss,The One with Rachel's Big Kiss,2001,,22,"Comedy,Romance",8.2,5106
tt0108778,tt0756484,7,21,S7,The One with the Vows,The One with the Vows,2001,,22,"Comedy,Romance",7.2,4994
tt0108778,tt0583516,7,22,S7,The One with Chandler's Dad,The One with Chandler's Dad,2001,,22,"Comedy,Romance",8.2,5069
tt0108778,tt0583531,7,23,S7,The One with Monica and Chandler's Wedding: Part 1,The One with Monica and Chandler's Wedding: Part 1,2001,,22,"Comedy,Romance",8.7,5581
tt0108778,tt0583532,7,24,S7,The One with Monica and Chandler's Wedding: Part 2,The One with Monica and Chandler's Wedding: Part 2,2001,,22,"Comedy,Romance",9.1,6400
tt0108778,tt0583435,8,1,S8,The One After I Do,The One After I Do,2001,,22,"Comedy,Romance",8.6,5393
tt0108778,tt0583638,8,2,S8,The One with the Red Sweater,The One with the Red Sweater,2001,,22,"Comedy,Romance",9.0,6224
tt0108778,tt0583476,8,3,S8,The One Where Rachel Tells...,The One Where Rachel Tells...,2001,,22,"Comedy,Romance",8.6,5085
tt0108778,tt0583658,8,4,S8,The One with the Videotape,The One with the Videotape,2001,,22,"Comedy,Romance",9.2,7248
tt0108778,tt0583548,8,5,S8,The One with Rachel's Date,The One with Rachel's Date,2001,,22,"Comedy,Romance",7.9,4869
tt0108778,tt0583612,8,6,S8,The One with the Halloween Party,The One with the Halloween Party,2001,,22,"Comedy,Romance",8.4,5325
tt0108778,tt0583648,8,7,S8,The One with the Stain,The One with the Stain,2001,,22,"Comedy,Romance",7.7,4944
tt0108778,tt0583650,8,8,S8,The One with the Stripper,The One with the Stripper,2001,,22,"Comedy,Romance",8.6,5505
tt0108778,tt0583642,8,9,S8,The One with the Rumor,The One with the Rumor,2001,,22,"Comedy,Romance",9.2,8851
tt0108778,tt0583533,8,10,S8,The One with Monica's Boots,The One with Monica's Boots,2001,,22,"Comedy,Romance",7.9,4940
tt0108778,tt0583594,8,11,S8,The One with Ross's Step Forward,The One with Ross's Step Forward,2001,,22,"Comedy,Romance",7.8,4748
tt0108778,tt0583454,8,12,S8,The One Where Joey Dates Rachel,The One Where Joey Dates Rachel,2002,,22,"Comedy,Romance",8.4,5169
tt0108778,tt0583446,8,13,S8,The One Where Chandler Takes a Bath,The One Where Chandler Takes a Bath,2002,,22,"Comedy,Romance",8.4,5023
tt0108778,tt0583644,8,14,S8,The One with the Secret Closet,The One with the Secret Closet,2002,,22,"Comedy,Romance",8.0,4759
tt0108778,tt0583578,8,15,S8,The One with the Birthing Video,The One with the Birthing Video,2002,,22,"Comedy,Romance",8.2,4744
tt0108778,tt0583458,8,16,S8,The One Where Joey Tells Rachel,The One Where Joey Tells Rachel,2002,,22,"Comedy,Romance",8.1,4840
tt0108778,tt0583651,8,17,S8,The One with the Tea Leaves,The One with the Tea Leaves,2002,,22,"Comedy,Romance",7.9,4743
tt0108778,tt0583499,8,18,S8,The One in Massapequa,The One in Massapequa,2002,,22,"Comedy,Romance",8.0,4818
tt0108778,tt0583527,8,19,S8,The One with Joey's Interview,The One with Joey's Interview,2002,,22,"Comedy,Romance",7.2,4931
tt0108778,tt0583573,8,20,S8,The One with the Baby Shower,The One with the Baby Shower,2002,,22,"Comedy,Romance",8.1,4820
tt0108778,tt0583592,8,21,S8,The One with the Cooking Class,The One with the Cooking Class,2002,,22,"Comedy,Romance",8.0,4771
tt0108778,tt0583473,8,22,S8,The One Where Rachel Is Late,The One Where Rachel Is Late,2002,,22,"Comedy,Romance",8.2,4727
tt0108778,tt0583471,8,23,S8,The One Where Rachel Has a Baby: Part 1,The One Where Rachel Has a Baby: Part 1,2002,,22,"Comedy,Romance",8.7,5146
tt0108778,tt0583472,8,24,S8,The One Where Rachel Has a Baby: Part 2,The One Where Rachel Has a Baby: Part 2,2002,,22,"Comedy,Romance",8.8,5509
tt0108778,tt0583463,9,1,S9,The One Where No One Proposes,The One Where No One Proposes,2002,,22,"Comedy,Romance",8.5,5236
tt0108778,tt0583450,9,2,S9,The One Where Emma Cries,The One Where Emma Cries,2002,,22,"Comedy,Romance",8.4,5215
tt0108778,tt0583633,9,3,S9,The One with the Pediatrician,The One with the Pediatrician,2002,,22,"Comedy,Romance",8.1,4844
tt0108778,tt0583645,9,4,S9,The One with the Sharks,The One with the Sharks,2002,,22,"Comedy,Romance",8.0,4876
